Type,Start Time,Stop Time,Duration,Transcript,Speakers,Dominant_Speaker,Predicted_Label
speech,5577.74,5582.85,5.110000000000582,예를 들어서 우리나라에 초등학생이 100만 명 있다고 칩시다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5582.93,5588.81,5.880000000000109,예를 들어서 100만 명이 AI를 연구한다고 해봤자 100만 명이 AI로 못 먹고 살아요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5588.83,5592.88,4.050000000000182,제일 잘하는 10% 정도만 살아남을 거라는 거예요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5592.9,5594.08,1.180000000000291,그렇다면 결과적으로,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5594.92,5596.2,1.2799999999997451,지금 뭐 트렌디하다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5596.4,5597.55,1.1500000000005457,옆집 사람이 한다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5597.77,5600.66,2.889999999999418,언론에서 중요하다고 생각한다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5600.68,5605.9,5.219999999999345,남이 하는 걸 다 쫓아간다 그래서 생존할 수 있는 건 사실 아닙니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5605.92,5605.96,0.0399999999999636,가장,UNKNOWN:1.00s(1.000),,AD
speech,5607.22,5610.61,3.389999999999418,본인만의 분야에서 이게 줄넘기어도 상관이 없어요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5610.63,5611.91,1.2799999999997451,설거지를 제일 잘해도 됩니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5611.99,5612.65,0.6599999999998545,전 세계에서.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5613.43,5623.62,10.1899999999996,그림을 제일 잘 그려도 되고 제일 중요한 것은 특정 분야에서 나만의 능력으로 가장 잘하는 사람은 상상을 초월할 혜택을 사실 받게 될 거예요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5623.64,5628.03,4.389999999999418,더구나 본인만의 스토리와 브랜드까지 같이 들어있다는 거기에.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5628.33,5633.31,4.980000000000473,그런데 이제 중요한 것은 제일 잘해야 된다라는 건데 그럼 많이들 물어보시더라고요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5633.41,5634.8,1.3900000000003274,어떻게 하면 제일 잘할 수 있냐.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5634.81,5635.5,0.6899999999995998,특히 부모님들이.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5636.1,5637.48,1.3799999999991996,그럼 저는 솔직하게 얘기를 해요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5638.06,5643.03,4.969999999999345,여기에 대해서 제가 답을 안다면 제가 대치동에 학원을 차리지 왜 카이스트 교수를 하겠냐.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5643.05,5651.93,8.88000000000011,당연히 나도 모르지만 모든 교과서 내용을 보면 우리 인간이 정말 잘하기 위해서는 본인이 하고 싶은 걸 찾아야 된다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5651.91,5659.54,7.630000000000109,첫 번째 본인이 하고 싶은 무언가를 찾고 거기에 플러스 알파로 시간과 돈은 또 투자는 해야 됩니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5659.56,5664.13,4.569999999999709,시간과 돈 투자 없이 잘하는 사람은 천재들이고 그분들은 우리가 걱정할 필요도 없는 거예요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5664.57,5672.8,8.230000000000473,아니 그렇다면 지금 교수님 얘기 들으면 ai가 본격적으로 이제 막 일반화되고 이러면,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5673.73,5689.78,16.050000000000182,ai를 잘 활용할 수 있는 사람과 그렇지 못한 사람들의 격차는 상상할 수 없을 정도로 벌어지는 거 아니에요 그 격차는 많이 벌어질 거고 그렇기 때문에 우리가 상상할 수 있는 미래의 시나리오 중에 하나가 기술 봉건주의를 지금 상상할 수가 있습니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5689.8,5691.33,1.5299999999997451,그건 뭐냐면 기술을 가진 자와 못 가진 자.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5691.35,5691.43,0.0799999999999272,그렇죠.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5691.77,5696.95,5.1799999999993815,기술은 science fiction 수준으로 올라 갔는데 사회구조는 중세시대로 바뀌는 거예요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5696.97,5700.38,3.4099999999998545,그래서 agi가 정말 등장하면,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5700.91,5703.7,2.789999999999964,지금 생각으로 10년 20년이라고 칩시다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5704.14,5714.94,10.799999999999272,그다음에 또 10년 20년 후 다시 말해서 지금부터 30년 40년 아무리 오래 봐도 50년 후쯤에는 민주주의가 무너질 거라고 지금 생각하시는 전문가들이 꽤 많아요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5714.96,5718.11,3.149999999999636,민주주의가 유지되기 위해선 중산층이,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5718.09,5721.9,3.8099999999994902,받침을 하고 있어야 되는데 양극화가 돼버리는 거죠.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5722.8,5725.68,2.880000000000109,그것도 상상을 초월할 정도의 불평등.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5728.25,5739.51,11.260000000000218,기술과 자본을 지배한 0.0001%고 그 밑에는 한 5% 정도는 영향력 있는 인플루언서들이 있을 거고 나머지 95%.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5739.49,5746.24,6.75,dj님이나 우리는 그냥 무스리들로 사회에서 살아가는 그 시나리오가 지금 확실히 있긴 있습니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5746.3,5750.93,4.630000000000109,이렇게 된다라는 얘기는 아니지만 그 가능성이 꽤 큽니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5750.95,5752.4,1.449999999999818,현재로서는.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5752.42,5755.94,3.519999999999527,그러면 우리 같은 일반적인 평범한 사람들은,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5755.93,5757.35,1.4200000000000728,어떻게 해야 됩니까?,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5757.79,5758.65,0.8599999999996726,그게 이제 문제인 거죠.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5758.87,5768.99,10.11999999999989,첫 번째는 우리의 미래가 사회가 그런 기술봉건주의로 가지 않도록 우리는 여전히 민주주의 사회에 살고 있으니까 우리가 선택을 잘해야 되는 거죠.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5769.51,5770.13,0.6199999999998909,지금이 중요하네요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5770.23,5771.09,0.8600000000005821,지금이 중요하죠.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5771.63,5774.54,2.9099999999998545,지금은 어떤 이렇게 생각하시면 될 것 같아요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5774.86,5776.8,1.940000000000509,지금 인공지능,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5776.92,5781.19,4.269999999999527,사회 우리가 결정해서 여기까지 온 적이 한 번도 없습니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5781.21,5785.12,3.9099999999998554,실리콘밸리에서 기술이 만들어지고 우리는 지금 끌려가고 있어요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5785.14,5792.4,7.259999999999309,마치 이거는 나는 놀이터에 가고 싶지 않았는데 하다 보니까 미끄럼틀 위에 와 있어요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5792.38,5801.21,8.829999999999927,그 미끄럼틀 위에서 이제 얼마 후면 더 이상 선택의 여지가 없는 게 미끄럼틀 타기 시작하면 내려가기 시작하면 올라올 수는 없습니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5801.73,5804.07,2.340000000000145,아직은 우리가 다시 내려올 수 있는 것 같아요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5804.09,5808.3,4.210000000000036,그런데 그 시간이 한 5년 정도이지 않을까 싶어요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5808.32,5809.86,1.5399999999999636,지금 얼마 안 남았네 이게.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5809.88,5820.17,10.289999999999964,상당히 중요한 시기이기 때문에 첫 번째는 그래서 결국은 우리가 각자가 나는 어떤 세상에서 살고 싶은지에 대한 선택을 사실 하셔야 되고,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5820.15,5823.06,2.910000000000764,두 번째로는 예를 들어서 나는 기술 봉건주의 좋아.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5823.44,5831.08,7.640000000000327,왜냐 나머지 95%를 위에 있는 0.001%가 기본소득 주면서 먹여 살리겠다라는 거잖아요 결국은.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5831.1,5834.02,2.9200000000000728,단 우리는 노예지역 밑에서 살고 있는.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5834.04,5834.18,0.1400000000003274,편한데.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5834.2,5835.75,1.550000000000182,그런데 마음은 또 편할 수는 있어요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5836.23,5839.69,3.4600000000000364,그렇긴 하지만 그래도 한 번 이렇게.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5839.68,5851.8,12.11999999999989,내 마음대로 살고 내 의지대로 사는 것들을 경험했던 사람들은 지금 그 dj님이 아주 중요한 포인트를 얘기했는데 우리가 인공지능 미래를 얘기할 때 터미네이터 같은 건 사이언스 픽션입니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5851.84,5861.94,10.099999999999454,아마 벌어지지 않을 것 같지만 상당히 가능성이 있는 미래는 뭐냐면 그것도 멀지 않은 미래에 5년에서 10년 안에 인공지능이 우리 인간한테 잔소리를 하기 시작할 것 같아요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5862.32,5863.42,1.1000000000003638,이거 이렇게 하면 안 돼.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5863.65,5863.73,0.0799999999999272,그렇죠.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5864.07,5871.68,7.610000000000582,예를 들어서 며칠 전에 저는 야식 먹는 걸 좋아하니까 밤 거의 12시 돼서 치킨을 주문했어요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5872.36,5877.19,4.829999999999927,지금은 저는 성인이고 제 돈이기 때문에 제 몸에 안 좋잖아요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5877.22,5877.68,0.4600000000000364,사실 그거.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5877.96,5880.26,2.300000000000182,밤 11시 반에 음식을 먹는 거.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5880.28,5880.92,0.6400000000003274,밤에 먹는 건 그렇죠.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5881.02,5881.28,0.2599999999993088,그렇죠.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5881.48,5881.55,0.0700000000006184,그런데,UNKNOWN:1.00s(1.000),,AD
speech,5882.42,5888.39,5.970000000000255,저는 여전히 제 돈으로 성인으로 제 의지로 제 몸을 망가뜨릴 수 있는 자유를 가지고 있어요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5888.48,5890.55,2.0700000000006185,그건 뭐 인간에게 그런 자유는 있죠.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5890.57,5890.69,0.1199999999998908,그렇죠.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5891.05,5897.99,6.9399999999996,그런데 5년 10년 후에는 밤 11시 반에 치킨을 주문하면 ai가 시키지 말라 그럴 것 같아요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5898.01,5899.03,1.019999999999527,건강에 안 좋습니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5899.27,5904.3,5.029999999999745,콜레스테리 이렇고 저렇고 그래서 아니 나 그래도 먹고 싶어 하면 주문하는데 안 돼.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5904.32,5905.46,1.1400000000003274,아니 샐러드는 어떨까요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5905.48,5907.84,2.360000000000582,그리고 어느 한 순간에는 주문을 못하게 할 것 같아요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5907.96,5912.43,4.470000000000255,그게 뭐냐면 인공지능 시대에는 우리가 다시 어린 나이가 되는 거예요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5912.41,5917.6,5.190000000000509,우리가 어렸을 때는 당연히 부모님들 그리고 선생님의 말을 따르는 게 맞습니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5917.65,5928.77,11.1200000000008,우리가 세상을 이해하지 못하기 때문에 더구나 어렸을 때는 성인이 될 수 있다는 가능성이 있었지만 인공지능 시대에 우리는 성인이 될 수 없는 어린이로 계속 사는 거죠.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5928.79,5929.33,0.5399999999999636,피곤한데.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5929.35,5931.65,2.2999999999992724,이런 걸 또 좋아하는 사람도 있겠네요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5931.68,5933.42,1.7399999999997815,다 해 주니까 편하다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5933.44,5935.14,1.7000000000007276,그냥 네가 하라는 걸 하니까 편하네.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5935.22,5938.48,3.259999999999309,그래서 결국은 선택의 여진 거예요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5938.51,5942.11,3.5999999999994543,단 우리 인간이 무언가를 선택을 하고 싶으면 이해를 해야 됩니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5943.02,5945.0,1.9799999999995637,저는 뇌과학을 전공했잖아요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5945.02,5946.21,1.1899999999995998,사실 우리 인간의,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5946.71,5948.54,1.8299999999999272,상상력이 그렇게 좋지는 않습니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5948.56,5955.25,6.6899999999996,특히 우리 인간이 인간이 상상력이 없어요 별로 있지만 우리가 생각하는 것보다 그렇게 좋지는 않습니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5955.27,5959.81,4.539999999999964,예를 들어서 특히 한 번도 경험해보지 못한 것에 대해서는 선호도가 있을 수가 없어요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5959.83,5970.81,10.980000000000471,예를 들어서 한국에 한 번도 안 와보고 한국에 대해서 아무것도 모르는 스웨덴 사람한테 우리가 짜장면이 좋아요 짬뽕이 좋아요라는 질문은 무의미해요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5970.83,5972.41,1.5799999999999272,아무 선호도가 없어요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5972.43,5974.58,2.149999999999636,그런데 자꾸만 물어보면 귀찮으니까,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5974.56,5976.7,2.139999999999418,짬뽕 할 거예요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5976.72,5977.92,1.199999999999818,이건 헬로스네이션이에요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5977.94,5978.7,0.7600000000002183,짬뽕이 뭔지도 모르고.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5978.72,5980.47,1.75,뭔지도 모르고 믿으시면 안 됩니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5980.59,5989.06,8.470000000000255,비슷하게 우리가 인공지능의 미래 사회를 얘기할 때 우리 자신들도 우리가 그래서 어떤 미래에 살고 싶은지에 대한 질문을 해야 돼요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5989.14,5989.68,0.5399999999999636,첫 번째는.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5990.24,5997.29,7.050000000000182,또 아까 교육에 대해서도 우리가 잠깐 얘기했는데 우리가 가장 걱정해야 될 세대는 지금 초등학생들이에요 사실은.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5997.27,6001.14,3.869999999999891,제 생각에 dj님이나 우리는 정말 운이 좋았던 거잖아요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6001.4,6007.33,5.930000000000291,우리가 하고 싶은 일을 하고 있고 운이 아주 좋으면 agi가 등장하기 전에 은퇴해서 편하게 살 수 있는데.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6007.77,6009.11,1.339999999999236,교수님하고 저는 또 달라요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6011.95,6014.42,2.4700000000002547,교수님은 그래도 개발도상국에 태어나신 거고요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6014.92,6020.27,5.350000000000364,저는 진짜 농경사회 한국전쟁 끝나자마자 그럼 그걸 다 경험하신 거잖아요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6020.29,6020.56,0.2700000000004365,그럼요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6020.57,6024.9,4.329999999999927,저는 진짜 추전되는 해에 태어났거든요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6024.93,6026.87,1.9399999999996,거기서부터 지금까지 온 거예요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6027.79,6029.03,1.2399999999997815,축하드립니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6029.05,6031.8,2.75,저는 그래서 제가 태블릿 pc 들고 다니는 게,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6031.86,6035.11,3.25,가끔 이거 어떻게 이렇게까지 왔지 이런 생각을 할 때가 있어요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6035.13,6040.99,5.859999999999673,이제 한번 보시면 지금 대학생이나 지금 고등학생들까지도 아마 막차를 탈 수 있을 것 같아요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6041.35,6045.58,4.229999999999563,여기서 막차라는 건 본인의 능력으로 본인이 하고 싶은 인생을 살 수 있는 막차.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6046.86,6049.88,3.020000000000437,정확한 시점 예측하는 건 불가능하지만 거기까지는 괜찮아 그래도.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6050.27,6057.01,6.739999999999782,지금 중학생 그리고 아마 100% 확률로 지금 초등학생들은 그런 자유가 없을 거예요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6056.99,6066.82,9.829999999999927,그렇기 때문에 저는 지금 초등학생들 교육에 우리가 집중을 해야 되는데 그러기 위해서는 아까도 얘기한 대로 인공지능 시대에는 가장 잘하는 사람만 생존한다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6066.84,6068.18,1.3400000000001455,그런데 가장 잘하기 위해서는.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6068.3,6068.89,0.5900000000001455,어떻게 해야 돼요?,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6068.9,6071.19,2.289999999999964,본인이 하고 싶은 걸 해야 되는 거잖아요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6071.21,6072.01,0.8000000000001819,내가 하고 싶은 걸.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6071.99,6078.62,6.630000000000109,그런데 이제 또 초등학생 부모님들이 저한테 얘기하시는 게 그런데 우리 아이는 하고 싶은 게 없어요 라고 많이들 얘기하더라고요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6078.64,6081.39,2.75,그러면 제가 말씀드리는 게 그건 너무나 당연하다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6081.4,6096.9,15.5,왜냐 아까 스웨덴 사람 예제에서 같이 인간은 경험을 해야지 선호도 가 생길 수 있는데 대한민국의 현실은 유치원 때부터 초등학교 중학교 고등학교까지 대한민국의 아이들은 현실을 경험하는 것이 아니고 학교에서,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6096.88,6101.47,4.5900000000001455,학교와 선생님과 학원이라는 가상현실에서 우리가 이 친구들을 키우고 있는 거죠.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6101.79,6103.08,1.2899999999999636,그 친구들은...,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6104.88,6109.27,4.390000000000327,이 다음에 커서 뭐가 되고 싶니 이런 것 잘 선택해야 될 것 같은데요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6109.31,6115.2,5.889999999999418,제일 잘 선택해야 되는 친구들인데 현실을 경험한 적이 없기 때문에 선호도가 있을 수 없다는 거죠.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6115.3,6120.7,5.399999999999636,그 친구들한테 어떻게 살고 싶어 그럼 시험 잘 보고 싶어요 할 거예요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6120.72,6126.65,5.9299999999993815,가상현실에서의 선호도 그런데 자꾸만 물어보면 귀찮아서 드론 조종사 할 거예요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6126.67,6128.19,1.519999999999527,그건 헬로스네이션이에요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6128.21,6129.19,0.9799999999995634,본인이 원하는 거 아니에요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6129.21,6130.86,1.6499999999996362,그냥 뉴스에서 봐서 얘기하는 거예요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6130.88,6132.04,1.1599999999998545,그렇다면,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6132.12,6135.38,3.2600000000002183,부모나 교사의 역할이 더 중요할 수도 있겠는데요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6135.4,6150.74,15.340000000000146,가상현실에서 아이들을 끄집어내서 현실을 경험하게 하고 현실에서 선호도를 본인이 발견하게 도와주고 인생을 어떤 식으로 살고 싶고 나는 누군지를 발견하게 한다면 거기에는 투자를 해줘야 됩니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6151.26,6158.95,7.6899999999996,갑자기 생각났는데 독일에 계실 때 축구 보러 많이 가셨나요 저는 운동을 아주 싫어해요 사실은.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6158.97,6159.09,0.1199999999998908,제가 볼 때,UNKNOWN:1.00s(1.000),,AD
speech,6159.37,6161.88,2.5100000000002183,축구 선수가 아주 유명한 직업인 것 같아요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6161.9,6162.96,1.0600000000004002,예를 들어서.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6163.54,6165.64,2.100000000000364,그다음에 무대 공연하는.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6165.66,6165.98,0.3199999999997089,당연하죠.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6166.38,6167.34,0.9600000000000364,예술가 이런 사람들.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6167.74,6169.24,1.5,이렇게 생각하시면 돼요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6169.26,6175.27,6.010000000000218,지금도 보면 인간은 아무리 빨리 달려도 올림픽 선수들도 100m를 9점 몇 초에 아마 달릴 거예요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6175.41,6175.77,0.3600000000005821,그렇죠.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6175.91,6178.85,2.9400000000005093,그런데 페라리는 3점 몇 초잖아요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6178.95,6181.66,2.7100000000000364,그런데 우리는 페라리한테 박수 치지 않습니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6181.68,6182.26,0.5799999999999272,우리는.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6183.69,6185.89,2.200000000000728,9초 더 느리잖아요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6185.91,6186.31,0.4000000000005457,그렇죠.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6186.33,6194.39,8.0600000000004,성능이 떨어지는데도 인간한테 박수를 치는 이유는 뭐냐면 사람은 다른 사람의 스토리에 관심이 있어요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6194.41,6201.9,7.489999999999782,결국 능력보다는 기술적인 능력보다는 그 사람이 가진 유니크한 아우라가 훨씬 더 중요하다는 거예요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6202.81,6206.15,3.339999999999236,그러면 라디오 dj도 괜찮은 거 아닌가요 최고죠 지금.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6206.93,6215.42,8.489999999999782,그렇기 때문에 제가 아까 본인만의 브랜드가 중요하다라고 말씀드린 거는 배철수님이라는 아우라가 지금 있는 거잖아요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6215.44,6216.89,1.4500000000007276,아우라는 별로 없는데 아무튼.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6216.91,6217.75,0.8400000000001455,있습니다 현재.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6218.09,6220.29,2.199999999999818,뒤에 지금 후광이 보이세요 지금 그 아우라가.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6221.49,6221.61,0.1199999999998908,감사합니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
