Type,Start Time,Stop Time,Duration,Transcript,Speakers,Dominant_Speaker,Predicted_Label
speech,6112.81,6117.49,4.6799999999993815,실미도가 2004년도인가 처음 천만을 시작했죠.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6118.33,6121.16,2.8299999999999272,그래서 저 그 기록이 오래 갈 줄 알았어요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6121.18,6121.26,0.0799999999999272,그렇죠.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6121.68,6123.96,2.2799999999997453,이건 너무 오랜 세월 기다렸으니까.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6124.2,6129.55,5.350000000000364,그래서 후배들이 물어왔을 때 선배님 이 기록은 깨지지 않겠죠?,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6130.68,6130.84,0.1599999999998544,깨지기 어렵다.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6130.86,6131.22,0.3600000000005821,어렵겠죠.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6131.24,6133.74,2.5,내가 지금 영화 몇 년인데 처음.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6133.72,6135.86,2.139999999999418,처음 깨보... 천만 넘은 거야.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6136.01,6145.46,9.449999999999818,영화 생활 50년 만에 막... 그런데 두 달 만에 태극기 휘날리며가 깨졌죠.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6145.48,6149.8,4.3200000000006185,"기록 깨지는 게 그렇게 중요한 건 아닙니다만 그러네요, 또.",SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6149.82,6157.47,7.650000000000546,그리고 한국 영화가 무섭게 성장을 더 하고 관객 수가 늘어나고 그래서 오늘에 이르렀죠.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6157.89,6158.53,0.6399999999994179,지금은 한국 영화...,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6158.51,6160.27,1.7600000000002185,전성기라고 봐야 되는 거죠?,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6160.94,6161.02,0.0800000000008367,그렇죠.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6161.15,6163.9,2.75,지금 올해 한국영화 100년이거든요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6164.96,6177.78,12.819999999999707,거기에다 또 봉진호 감독이 기생충으로 영화제의 어떤 아주 정점에 있는 영화제에서 그랑뿌리도 봤고 아주 좋은 이런 해입니다.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6177.8,6181.06,3.2600000000002183,한국영화 100년인데 여기서 62년을.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6182.71,6186.38,3.6700000000000728,대구 안성기 씨가 함께 하셨네요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6186.53,6188.24,1.7100000000000364,거의 대부분은 함께 하신 거죠.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6188.48,6194.31,5.830000000000837,그래서 가끔가다 제가 어렸을 때 태어나고 조금 어렸을 때부터 하고 계셨는데 아직도 하고 계세요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6196.69,6200.73,4.039999999999964,이게 실제 나이보다 더 나이 많으신 줄 아는 분들도 계실 거예요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6200.75,6201.45,0.6999999999998181,좀 있고요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6201.72,6204.82,3.0999999999994543,그렇죠.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6206.28,6212.43,6.150000000000546,지금 신은정 씨가 영화도 영화지만 안성기 님 목소리가 듣고 싶어서 기다립니다.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6212.49,6216.66,4.170000000000073,목소리도 굉장히 독특하시잖아요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6216.68,6221.41,4.729999999999563,어디 가서 뭘 못하죠.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6222.37,6224.04,1.6700000000000728,그러니까 목소리를 내면 금방 들켜요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6224.06,6225.32,1.2599999999993088,그러니까요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6225.34,6226.8,1.4600000000000364,아주 친숙한 목소리예요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6226.82,6229.19,2.369999999999891,날 쏘고 가라.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6229.21,6229.29,0.0799999999999272,아닌데.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6229.27,6230.51,1.2399999999997815,죄송합니다.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6230.53,6232.29,1.7600000000002185,저는 성대모사 이런 건 진짜 안 돼가지고.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6232.63,6241.93,9.300000000000182,그리고 우리 개그맨들도 그렇고 굉장히 잘한다고 하고 들어보면 하나도 같은 사람 하나도 없어요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6241.95,6242.23,0.2799999999997453,그렇죠.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6242.25,6242.81,0.5600000000004002,흉내는 많이 내요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6243.27,6246.94,3.6699999999991633,매가리 없이 이러면서 하는데.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6247.19,6250.38,3.1900000000005093,아까도 나왔지만 이번 영화에 라틴어 대사를 이렇게 많이 하셨다면요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6251.36,6253.61,2.25,라틴어를 하시는 건 아니잖아요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6253.63,6254.95,1.319999999999709,못 하시잖아요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6254.97,6257.36,2.389999999999418,무슨 뜻인지도 몰라요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6257.38,6258.32,0.9399999999995998,그냥 했어요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6258.34,6258.78,0.4399999999995998,외웠어요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6258.84,6259.82,0.9799999999995634,생자로 외워가지고.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6262.13,6262.21,0.0799999999999272,통자로.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6262.19,6269.88,7.690000000000509,그래도 그게 통짜로 외워서 했는데 과연 그게 라틴어가 맞는지 아닌지도 모르는 거 아니에요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6269.9,6271.74,1.8400000000001453,사실 보는 사람은.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6271.77,6275.65,3.8799999999992,보는 사람은 모르는데 저는 알죠.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6275.67,6280.8,5.130000000000109,왜냐하면 통짜로 외웠기 때문에 뭐가 하나가 삐끗하면 제가 계속 안 돼요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6280.82,6282.36,1.5399999999999636,이게 잘못됐다.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6282.38,6284.08,1.699999999999818,처음부터 다시 해야 되거든요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6284.4,6287.77,3.3700000000008004,그래서 끝까지 가면 이거는 잘한 거예요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6288.17,6295.89,7.720000000000255,그래서 우리 김주환 감독도 제가 끝까지 가서 아멘까지 딱 하면 무조건 오케이를 냈어요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6297.32,6297.77,0.4500000000007276,그렇죠.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6297.99,6299.87,1.8800000000001087,이걸 다시 할 수 없잖아요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6299.89,6306.08,6.1899999999996,아니 그리고 분명히 다시 중간에 스톱 안 한 거 보면 끝까지 가는 거 보면 정확하게 외웠구나.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6306.42,6308.14,1.7200000000002549,본인은 본인도 모르니까.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6308.48,6310.47,1.9900000000006912,모르니까.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6310.49,6313.79,3.300000000000182,그래서 그런데 진짜 열심히 외웠어요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6313.81,6316.94,3.1299999999992,아니 보통 이런 거 있으면 약간.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6317.03,6321.75,4.720000000000255,대충 뭐 그런 듯하게.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6321.95,6323.0,1.050000000000182,구라 구라 치는 거라고.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6323.02,6323.1,0.0799999999999272,그렇죠.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6323.12,6323.2,0.0799999999999272,그렇죠.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6323.22,6328.06,4.8400000000001455,구라도 그렇게 썩 방송에 어울리는 표현은 아닌데 김구라 씨 이후로는 괜찮아졌어요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6330.1,6342.84,12.739999999999782,어쨌든 그럴 수도 있는데 우리가 안성기라는 분을 뵐 때는 저 사람은 바른 생활의 어떤 대명사 같은 정말 또 표상.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6342.86,6348.57,5.710000000000036,바른 생활의 표상 같은 느낌이니까 뭘 해도 우리가 믿음이 가요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6350.87,6351.98,1.1099999999996726,자꾸만 그게 서로.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6352.36,6352.48,0.1199999999998908,부담스럽죠.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6352.46,6358.66,6.199999999999818,"아니, 부담스러운 것보다도 자꾸 또 그렇게 말하면 더 그렇게 가야 되겠구나.",SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6358.68,6359.69,1.0099999999993088,더 실망시키지 말아야 되겠구나.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6360.01,6360.43,0.4200000000000727,그렇죠.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6360.95,6363.79,2.840000000000145,그래가지고 더 이렇게 입지가 굳어졌어요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6363.81,6367.98,4.169999999999163,다른 쪽으로 새끼로 갈 수가 없군요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6368.0,6374.71,6.710000000000036,궁금해서 그냥 물어보는 건데 실생활에서 욕 같은 것도 하십니까?,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6374.73,6377.33,2.600000000000364,남이 있을 때는 잘 안 하고.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6377.35,6379.11,1.7599999999993088,남이 있을 때는 잘 안 하고요?,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6379.13,6379.17,0.0399999999999636,네.,UNKNOWN:1.00s(1.000),,AD
speech,6379.74,6380.44,0.6999999999998181,혼자 있을 때.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6381.08,6382.47,1.3900000000003274,혼자 어쩌다 운전할 때 뭐 이렇게.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6385.03,6385.83,0.8000000000001819,그 사람 잘못했네.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6386.85,6396.24,9.389999999999418,안성기 씨 입에서 욕이 나오게 한 건 그분이 잘못한 거죠.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6396.26,6396.58,0.3199999999997089,그렇죠.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6396.6,6400.28,3.6799999999993815,어쩌다 그러면 되게 인간적이라고 또 좋아해요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6400.3,6401.28,0.9799999999995634,좋아하세요?,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6401.3,6401.34,0.0399999999999636,네.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6401.36,6403.02,1.660000000000764,다른 분들이 그래요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6403.12,6407.91,4.789999999999964,가끔 욕은 아주 심한 욕은 아니더라도 가끔 하셔야 되겠네요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6408.95,6417.63,8.680000000000291,62년이나 영화를 하셨으니까 영화 배우라는 어떤 직업에 대한,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6418.37,6420.01,1.6400000000003274,철학 같은 게 있으십니까?,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6420.19,6431.55,11.360000000000582,거창하게 얘기하면 철학이고 그냥 얘기하면 영화 배우라는 게 뭘 하는 일일까 이런 생각해 보시나요?,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6431.57,6444.36,12.789999999999964,같이 동시대를 살아가면서 시대에 어떤 살아가는 사람들의 감정을 서로 얘기하는 것 같아요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6444.38,6448.21,3.8299999999999272,그래서 같이 감동도 주고 어떤 충격도 줄 수 있고,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6448.19,6453.82,5.630000000000109,이렇게 영화라는 매체를 통해서 같이 살아간다고 봐야 되겠죠.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6454.22,6461.69,7.469999999999345,그런데 주로 즐거움을 주고 싶고 감동을 주고 싶고 카타르시스를 주고 싶고 이런 마음이죠.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6462.41,6465.1,2.6900000000005093,하긴 또 영화를 보는 관객들은.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6465.08,6469.41,4.329999999999927,그 배우를 통해서 그런 것들을 받는 거죠.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6469.61,6472.97,3.360000000000582,영화는 또 사회의 거울이라고도 할 수가 있잖아요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6473.13,6473.21,0.0799999999999272,그렇죠.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6473.91,6479.9,5.989999999999782,그 시대를 아주 정확하게 이렇게 또 비춰주니까 또 그러한 역할도 하고요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6480.1,6485.47,5.369999999999891,약간 비판적인 어떤 그런 역할도 할 수가 있는 것이고요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6486.6,6494.35,7.75,재능만 있다면 능력만 된다면 저는 배우라는 직업이 참 좋은 직업인 것 같아요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6494.37,6494.61,0.2399999999997817,저는 최고라고.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6496.72,6502.83,6.109999999999673,그러니까 물론 제가 많이 인정도 받고 사랑도 받고 이러면서 하니까 이제,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6502.81,6507.82,5.009999999999309,더 할 나이가 없죠.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6507.84,6512.78,4.9399999999996,너무나 이렇게 살아오면서 그런 거에 대한 어떤 고마움을 느끼고.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6512.8,6517.15,4.349999999999454,그리고 똑같은 일을 하지만 매번 새로워요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6517.17,6521.26,4.0900000000001455,"새 인물, 새 장소, 새 환경 이런 걸 계속 만나거든요.",SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6521.27,6522.16,0.8899999999994179,그러네요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6522.18,6523.98,1.7999999999992724,배역을 할 때마다 새로운 삶을 사는 것.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6524.08,6527.04,2.9600000000000364,새로운 세계를 자꾸만 접하게 되는 거죠.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6527.06,6531.91,4.849999999999454,그거에 대한 기대감 이런 것은 대단하죠.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6531.89,6535.18,3.289999999999964,참 좋은 일이지만 또 아무나 할 수 없는 일 아니에요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6535.53,6537.48,1.949999999999818,그렇죠.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6538.92,6549.79,10.86999999999989,저도 제가 80년대에 하이틴 영화 몇 편 찍었는데 돌아가신 김응천 감독님하고.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6549.81,6549.93,0.1199999999998908,많이 했죠.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6549.95,6552.52,2.5700000000006185,그런데 제가 몇 편 하면서 알았어요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6552.53,6554.82,2.289999999999964,난 안 되겠다.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6554.84,6557.96,3.119999999999891,난 하면 안 된다.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6557.98,6560.78,2.800000000000182,어렵더라고요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6560.81,6562.29,1.4799999999995634,그게 적성의 어떤 문제인 것 같아요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6562.31,6563.13,0.819999999999709,그렇죠.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6563.23,6563.87,0.6400000000003274,맞아야죠.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6564.43,6564.51,0.0799999999999272,맞아요.,UNKNOWN:1.00s(1.000),,AD
speech,6565.82,6573.72,7.900000000000546,작품을 진짜 많이 하셨는데 나이가 들어가시면서 이제는 단독주연은 아니고 공동주연이라든가.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6574.04,6575.56,1.5200000000004366,그리고 조연 역할도.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6575.88,6583.51,7.630000000000109,중요한 조연 같은 것도 하시는데 거기서 그쪽으로 넘어갈 때 조금 약간의 상실감 같은 게 들지 않으시던가요?,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6583.53,6584.59,1.0600000000004002,좀 더 아픔이 있죠.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6585.67,6604.45,18.779999999999745,"어느 날 계속 맨 앞에 타이틀 롤로 나오다가 4번, 5번째 있는 그 인물을 하라 그럴 때 약간 좀 서러움이 조금 약간은 밀려오는데 잘 받아들여야 돼요.",SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6604.48,6605.58,1.1000000000003638,그게 인간적이죠.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6606.08,6612.49,6.409999999999855,잘 받아들이고 그 대신 자기 자신한테 약속을 해야 되는 거죠.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6612.47,6621.62,9.149999999999636,내가 비중은 이렇게 조금 떨어졌지만 내가 존재감은 내가 맨 위에 있도록 해야 되겠다.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6621.64,6629.29,7.649999999999636,어떤 크기는 변하지 말아야 되겠다라는 그런 다짐을 하고 영화를 하는 거죠.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6629.39,6631.8,2.4099999999998545,중요한 얘기를 하신 거네요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6631.92,6632.0,0.0799999999999272,맞아요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6632.02,6633.12,1.0999999999994543,그러네요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6633.14,6646.39,13.25,영화에서의 어떤 출연 씬이나 이런 것들이 중요한 것이 아니고 그 영화를 끌고 가는 힘이 있나 비중이 얼마만큼 되나 이런 게 중요한 거네요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6646.61,6649.15,2.539999999999964,진짜 이룰 건 거의 다 이루셨는데,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6650.67,6654.9,4.229999999999563,앞으로도 이루고 싶은 꿈 같은 게 또 있으십니까?,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6654.92,6668.22,13.300000000000182,그래서 이룬다라는 표현보다는 아까도 말씀드렸듯이 그냥 영화라는 것을 같이 이렇게 시대를 살아가는 사람들하고 그냥 같이 쭉 한다라는 것.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6668.6,6671.9,3.2999999999992724,그냥 함께하는.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6671.88,6674.37,2.4899999999997817,뭘로 남고 싶다.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6676.23,6677.01,0.7800000000006548,이런 것도 저는 좀 이상하다고 느껴요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6677.09,6678.07,0.9799999999995634,이미 남으셨어요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6681.07,6687.3,6.230000000000473,지금 은퇴하셔도 이미 우뚝 서셨기 때문에 그러네요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,6687.68,6689.32,1.639999999999418,함께 가는 것.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6691.11,6691.77,0.660000000000764,함께 갑시다.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6692.29,6693.97,1.680000000000291,어디서 많이 듣던 용어인데.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6694.19,6694.83,0.6400000000003274,같이 갑시다.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6694.85,6697.15,2.2999999999992724,뭐 이런 거.,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,6697.17,6698.27,1.1000000000003638,배철수의 음악 캠프입니다.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6699.03,6700.36,1.3299999999999272,광고 들어야 되겠네.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6700.38,6701.2,0.819999999999709,광고 듣겠습니다.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6701.87,6703.19,1.319999999999709,안녕하십니까.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,6703.21,6706.22,3.0100000000002183,경기주택도시공사 사장 김용진입니다.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,6706.23,6713.64,7.410000000000764,지난날 우리는 세대가 함께 어우러지고 서로가 서로를 돌보는 따뜻한 일상이 있었습니다.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,6713.66,6718.31,4.650000000000546,우리 경기주택도시공사 GH가 그 마음을 다시 잊고자 합니다.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,6718.95,6725.6,6.650000000000546,"누구도 소외되지 않고 배움과 건강, 여가와 돌봄이 이웃과 함께 이어지는 곳.",SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,6725.95,6735.91,9.960000000000036,단순한 집을 넘어 사람과 사람이 어울려 함께 살아가는 문화를 만드는 공간혁신 플랫폼 경기유니티 GH가 시작합니다.,SPEAKER_25:1.00s(1.000),SPEAKER_25,AD
speech,6736.49,6747.87,11.38000000000011,모두의 커뮤니티 경기유니티 GH 경기주택도시공사 잠시 후 8시부터 김이나의 별이 빛나는 밤에가 방송됩니다.,SPEAKER_19:1.00s(1.000),SPEAKER_19,AD
speech,6747.89,6750.37,2.4799999999995634,어제다 못한 얘기 오늘마저 나눠요.,SPEAKER_19:1.00s(1.000),SPEAKER_19,AD
speech,6752.07,6753.96,1.8900000000003276,배철수의 음악 캠프입니다.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6753.98,6760.69,6.710000000000036,3575번으로 신부님으로 보는 분한 배우님의 연기 편안하다는 느낌 받았습니다.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6760.71,6766.36,5.649999999999636,영화 사자는 따뜻한 위로가 되는 영화 좋은 연기 감사합니다.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6766.38,6772.79,6.409999999999855,1794번으로는 오래오래 대한민국 영화의 지붕이 되어주십시오.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6772.81,6774.35,1.5399999999999636,사자 응원합니다.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6774.6,6801.0,26.39999999999964,대한민국 영화계의 지붕까지 지붕 하시려면 힘드시겠어요 오늘 나와주셔서 정말 감사드리고요 너무 금방 갔네요 이번 영화 사자도 잘 되시길 바라고요 계속해서 대한민국 영화계의 지붕이 되어주시길 바랍니다 감사합니다 고맙습니다,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6804.91,6819.22,14.3100000000004,네 지금까지 2019년 7월 31일에 있었던,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,6820.75,6827.54,6.789999999999964,배우 안성기 씨와의 인터뷰 내용을 편집을 해서 보내드렸습니다.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6828.32,6830.57,2.25,가슴이 먹먹하네요.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6830.59,6839.62,9.029999999999744,다시 한 번 배우 안성기 형님의 명복을 빌면서 배철수의 음악 캠프 마칩니다.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6839.64,6847.61,7.969999999999345,"프로듀서 송명석, 작가 김경옥, 배순탁, 박소영, 디스크자키 배철수입니다.",SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6847.63,6849.75,2.119999999999891,함께해 주신 여러분 고맙습니다.,SPEAKER_22:1.00s(1.000),SPEAKER_22,DJ
speech,6851.8,6869.32,17.519999999999527,꿈으로 끝나지 않을 사랑은 영원히 남아 언제나 내게 돼,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,6883.04,6911.93,28.890000000000327,아 지금 내 곁에 있는 모든 것들이 선명 기쁨이 되게 만들어주는 그리고 사랑의 그림자에는 끝없이,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
