Type,Start Time,Stop Time,Duration,Transcript,Speakers,Dominant_Speaker,Predicted_Label
speech,4652.76,4661.52,8.760000000000218,저희 공연은 그래도 일요일날 공연 끝나면 월요일날 쉬니까 일요일에 공연 끝나고 하죠.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4662.62,4664.7,2.0799999999999272,불금의 회식 잡는 부장님이 아직도 계시나요?,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4664.96,4669.73,4.769999999999527,근데 지금 몰지각하다라고 되게 솔직하게 얘기해 주셨는데 여기 또 실명이 있잖아요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4669.97,4672.27,2.300000000000182,윤태복 부장님.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4672.51,4675.02,2.5100000000002183,몰지각하다는 말은 제가 사과를 드릴게요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4676.85,4696.19,19.33999999999924,그냥 들지가 않으신 분들 미음에서 디귿으로 바꿀게요 조금 마음을 헤아려주시지 못했다 팀원을 너무 사랑하는 마음에 금요일을 같이 나누고 싶었던 것 같아 부장님 윤태복씨,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4696.38,4701.59,5.210000000000036,그래도 윤태복 부장님 저랑 거의 동년배실 텐데 부장님이시면 그러지 마요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4701.61,4706.02,4.410000000000764,그러지 마시고 은윤님도 근데 부장님을 좋아하기 때문에 이렇게 실명을 얘기한 거예요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4706.38,4710.24,3.8599999999996726,안 그러면 사연 올 때 본인 이름도 익명으로 한다니까.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4710.27,4713.35,3.0799999999999272,그런데 이게 어느 정도 끈끈한 거예요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4713.37,4714.13,0.7600000000002183,부장님이랑.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4714.11,4720.06,5.950000000000728,윤태복 부장님과 김은유님의 원만한 회사 생활을 응원하고 있겠습니다.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4720.08,4725.17,5.0900000000001455,응원하고 있겠고 저희가 우정을 항상 지켜보도록 하겠습니다.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4725.19,4727.49,2.300000000000182,우리 도건 씨가 나야나 사연 읽어주셔요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4727.57,4728.47,0.9000000000005457,어떤 분 거?,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4728.49,4735.51,7.020000000000437,0038님.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4735.52,4741.33,5.809999999999491,혼여행 계획 중인데 진도가 하나도 안 나가서 괴로운 사람 나야나.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4741.69,4741.77,0.0800000000008367,나야나.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4743.15,4746.38,3.230000000000473,혼자 하는 여행은 처음이라 고민이 너무 많아요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4746.98,4748.16,1.180000000000291,국내로 갈까요?,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4748.3,4749.2,0.8999999999996362,국외로 갈까요?,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4749.62,4751.89,2.270000000000437,몇 방 며칠 다녀오는 게 좋을까요?,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4757.39,4757.45,0.0599999999994906,유유.,UNKNOWN:1.00s(1.000),,AD
speech,4757.47,4757.97,0.5,유유 유유 유유.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4757.99,4758.19,0.1999999999998181,혼여행.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4758.35,4761.2,2.8499999999994543,혼자 여행하는 거 좋아하세요?,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4761.22,4762.4,1.1799999999993815,도건 씨.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4762.42,4762.72,0.3000000000001819,저 너무 좋아해요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4762.74,4762.82,0.0799999999999272,그래요?,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4762.84,4762.88,0.0399999999999636,네.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4762.9,4763.98,1.0799999999999272,진짜로 너무 좋아해요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4764.0,4767.32,3.319999999999709,최근에 갔던 기억에 남는 혼자 여행하기 좋았던 곳.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4767.49,4778.43,10.94000000000051,저는 바이크를 사서 혼자서 6박 7일로 서해안 라인을 따라서 땅끝마을 해남을 다 찍고 동해안 라인으로 올라온 적이 있어요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4778.49,4781.14,2.6500000000005457,와 이거 보통일 아니에요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4781.44,4784.26,2.8200000000006185,왜냐하면 이게 바이크 여행이 쉽지 않거든요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4784.28,4785.68,1.4000000000005457,어려웠어요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4785.88,4789.09,3.2100000000000364,그때의 날씨는 어땠어요?,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4789.11,4789.63,0.5200000000004366,괜찮았어요?,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4789.65,4792.25,2.600000000000364,날씨는 6월이었고요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4792.27,4794.06,1.7899999999999636,봄과 여름 사이에 있던 날씨였고요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4794.27,4796.1,1.8299999999999272,습도도 괜찮았고요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4796.26,4798.28,2.019999999999527,달리기에 굉장히 쾌적한 날씨였습니다.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4798.46,4805.93,7.470000000000255,날씨는 괜찮았지만 마지막 인생의 목표로 바이크 여행을 얘기하시는 분들도 많잖아요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4805.91,4811.54,5.630000000000109,당시 조금 심적으로나 일적으로나 어려울 때 아직 버티고 있을 때 했거든요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4812.27,4818.86,6.589999999999236,백패킹으로 텐트를 다 등에다 메고 처음 시작하자마자 사실 호우를 맞이해서 홀딱 젖고.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4820.4,4821.38,0.9800000000004728,그런데 그게 너무 좋았던 것 같아요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4821.4,4826.73,5.329999999999927,젖으면서 바이크 타고 멋있는 곳 있으면 내려서 텐트 피고 거기서 자고.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4826.75,4828.15,1.3999999999996362,숙소 예약 없이?,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4828.18,4828.22,0.0399999999999636,네.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4828.23,4828.27,0.0400000000008731,와.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4829.02,4831.77,2.75,너무 아름다웠던 여행이 그 여행이었던 것 같아요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4832.17,4835.09,2.9200000000000728,그렇게 힘들고 고됐지만 그래도 또 할 수 있다면 또 하실 거예요?,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4835.73,4835.97,0.2400000000006912,"네, 또 하고 싶어요.",SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4836.96,4838.15,1.1899999999995998,괜찮네.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4838.16,4842.21,4.050000000000182,그 길이 길이라는 게 참 신기해요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4842.23,4848.24,6.010000000000218,라이딩 하다 보면 그 길이 제 고민을 받아주고 또 그 길이라는 게 해답을 줄 때도 있고.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4848.26,4848.94,0.6799999999993815,해답을 줄 때도 있고.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4848.96,4850.74,1.7799999999997451,그래서 혼자 여행이 굉장히 좋은 것 같아요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4850.76,4854.13,3.369999999999891,그러면 혼자 여행할 때 처음이시래요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4854.15,4866.89,12.740000000000691,우리 0038님은 어디 어떻게 가는 게 좋을지 국내로 가는 게 나을지 국외로 가는 게 나을지 혼자 하는 여행이니까 또 너무 길게 갈 길게 가도 될지 이런 것들이 조금 고민이 되네요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4866.86,4869.75,2.8900000000003274,혼자 여행 갈 때 일정은요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4870.17,4872.77,2.600000000000364,저는 뒤에는 열어놨으면 좋겠어요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4872.79,4878.92,6.130000000000109,만약에 빨리 마무리해야 되는 상황이면 마무리하고 좋다 싶으면 더 연장할 수 있게끔 넉넉하게 일정을 잡았으면 좋겠고요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4878.94,4880.7,1.7600000000002185,뒤를 좀 열어놔서.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4880.74,4881.71,0.9700000000002548,괜찮네요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4881.73,4889.68,7.950000000000728,"국내, 국외는 사람에 따라서 다르는데 외국어가 능통하시다면 외국어도 추천하지만 그렇지 않다면 국내를 추천합니다.",SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4889.7,4890.78,1.0799999999999272,혼자는 위험할 때가 많아요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4890.76,4891.44,0.6799999999993815,기가 막혀요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4891.76,4893.05,1.2899999999999636,기가 막힌 꿀팁이었어요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4893.73,4893.81,0.0800000000008367,맞아요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4893.83,4893.93,0.1000000000003638,맞아요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4893.95,4902.83,8.88000000000011,외국어가 좀 어쨌든 편하신 분들은 사실 조금 갑작스러운 일이 생겨도 이게 어떻게 대처가 되는데 외국어가 녹록치 않으신 분들은.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4904.27,4904.55,0.2799999999997453,어버버버버 하다가 끝나요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4904.57,4904.65,0.0799999999999272,그렇죠.,UNKNOWN:1.00s(1.000),,AD
speech,4905.27,4906.38,1.1099999999996726,며칠 그냥 날라가요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4906.48,4908.22,1.7400000000006912,그래 깜짝 놀라요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4908.4,4912.04,3.640000000000328,이렇게 또 꿀팁꿀팁 저희 0038님께 추천해봤고요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4912.6,4917.59,4.989999999999782,우리 도건 씨 청취자분들께 추천곡 하나 해주시면 좋을 것 같아요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4917.73,4923.06,5.330000000000837,아까 전에 딸 얘기도 나오고 하니까 저도 아버지가 생각이 나네요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4923.04,4924.75,1.7100000000000364,싸이의 아버지.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4924.77,4925.57,0.7999999999992724,좋다.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4925.71,4926.95,1.2399999999997815,이거 일요일에 들으면 또 좋아요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4927.11,4931.34,4.230000000000473,일요일에 또 가족 모임 가시는 분들 라디오 많이 들으시거든요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4931.96,4933.27,1.3100000000004002,"교회, 절, 성당 다녀오시고.",SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4933.45,4934.67,1.2200000000002549,그래요?,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,4934.69,4935.19,0.5,좋습니다.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4935.21,4937.68,2.4700000000002547,PSY 아버지.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,4966.16,4990.56,24.400000000000546,살아오셨네 어느새 자식들 머리 커서 말도 안 듣네 합병생 자자식 밥그릇에 청춘 걸고 새끼들 사진 보면 한 푼이라도 더 벌고 눈물 먹고 목숨 걸고 힘들어도 털고 일어나 이러다 쓰러지면 어쩌나 아빠는 슈퍼맨이야 얘들아 걱정 마 위에서 짓눌러도 티낼 수도 없고 아래에서 치고 올라와도 피할 수 없네 무섭네 세상 도망가고 씹네 젠장,SPEAKER_05:1.00s(1.000),SPEAKER_05,AD
speech,4993.82,5014.61,20.789999999999964,울거리는 새끼들의 장난 때문에 나는 산다 힘들어도 간다 여보 얘들아 아빠 출근한다 아버지 이제야 깨달아요 어찌 그렇게 살셨나요 더 이상 쓸쓸해하지 말아요 이제야,SPEAKER_05:1.00s(1.000),SPEAKER_05,AD
speech,5030.91,5056.26,25.350000000000364,경쟁에서 이기고자 무엇이든지 다 해줘야 해 꼬로 많이 벌어야 해 니네 아빠 대차래 아이들은 친구들을 사귀고 많은 얘기 나누고 보고 듣고 더 많은 것을 해주는 남의 아빠와 비교 더 좋은 것을 사주는 남의 아빠와 나를 비교 할수록 싸가지 없어지는 아이들과 박아지만은 안 사람의 등살에 외로워도 간다 여보 얘들아 아빠 출근한다 아버지,SPEAKER_05:1.00s(1.000),SPEAKER_05,AD
speech,5060.94,5069.22,8.280000000000655,더 이상 쓸쓸해하지 마요 이제,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,5083.86,5092.4,8.539999999999964,싸이 아버지 듣고 왔습니다 오늘 이렇게 여의도 맘카페 하도건 씨와 함께 했는데요 도건 씨 어땠어요 오늘,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,5092.55,5094.11,1.559999999999491,너무 즐거웠고요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,5094.13,5096.36,2.2299999999995634,정말 시간이 어떻게 가는지 모르게 금방 가네요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,5096.72,5098.08,1.3599999999996726,몇 번 더 하고 싶은 생각이 있고요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,5099.98,5101.56,1.5800000000008367,맘카페 말고 파파카페라도 있으면.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,5101.68,5102.64,0.9600000000000364,파파카페.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,5103.77,5105.67,1.899999999999636,불러주시면 계속 하고 싶습니다.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,5105.69,5109.85,4.160000000000764,이 마음에 대한 이야기를 하는 카페라서 우리가 맘카페인데 파파카페.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,5109.87,5110.91,1.0399999999999636,괜찮은데요?,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,5111.09,5111.53,0.4399999999995998,파파카페.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,5111.89,5117.04,5.149999999999636,한번 제목 한번 바꿔서 하도공감께하는 파파카페.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,5117.02,5119.0,1.9799999999995637,그렇게 하면 만들어야겠다.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,5119.02,5119.68,0.6599999999998545,아이 좋아.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,5119.7,5120.48,0.7799999999997453,괜찮은 것 같아요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,5120.59,5122.41,1.819999999999709,그리고 심지어 어차피 다음 주에 또 오십니다.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,5122.51,5124.43,1.9200000000000728,우리 1월을 함께 해야 되니까요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,5124.45,5124.53,0.0799999999999272,맞아요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,5124.95,5126.51,1.5600000000004002,우리 도권 씨와 또 함께 할 거고.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,5127.09,5131.5,4.409999999999855,이렇게 우리 도권 씨 떠나보내기 전에 이 코너의 참여 방법 한 번 더 알려주셔요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,5131.92,5132.14,0.2200000000002546,네.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,5132.16,5137.17,5.010000000000218,여러분의 마음을 혼란하게 만드는 크고 작은 고민들 지금 바로 남겨주세요.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,5137.19,5142.35,5.160000000000764,번호는 샵 8910 짧은 문자 50원 긴 문자와 사진 문자는 100원.,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,5142.33,5170.47,28.140000000000327,어플 콩과 KBS 플러스는 무료입니다 말머리에 맘카페 달고 사연 많이 많이 보내주시고요 듣고 싶은 노래가 있다면 신청곡도 함께 남겨주세요 좋습니다 우리 동훈씨 보내드리면서 노래 띄워드릴게요 UV 쿨하지 못해 미안해 오늘 고맙습니다 안녕 정말 예쁘게 아름답게 헤어져 놓고 더럽게 달라붙어서 너무 미안해,SPEAKER_21:1.00s(1.000),SPEAKER_21,GUEST
speech,5185.01,5207.74,22.729999999999563,합의 아예 헤어져 놓고 전화해서 미안해 합의 아예 헤어져 놓고 문자해서 미안해 답장도 없는 문자 받지도 않는 전화 그래 이젠 난 더 이상 안 할게 하지만 난 쿨하지 못해 너는 쿨해 넌 참 좋겠다 그래 참 좋겠다 나만 울어 너는 웃어 나는 울고 너는 웃어 정말 비겁하지 나 이렇게 비겁해,SPEAKER_04:1.00s(1.000),SPEAKER_04,AD
speech,5230.72,5241.22,10.5,수고하셨습니다.,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,5243.13,5269.17,26.039999999999964,얼마 전엔 너의 미리 홈피 들어가 봤어 사진이 보이지 않아 왜일까 생각해봤어 맞아 너와 나는 일촌이 아니었어 왜 나랑 일촌 끊었어 괜히 끊었어 괜히 끊었어 걱정하지마 다시 일촌하면 돼 뭐라고 할까 뭐라고 할까 예전 그때처럼 내 사랑 유세윤으로 너의 일촌 댓글,SPEAKER_04:1.00s(1.000),SPEAKER_04,AD
speech,5273.44,5298.73,25.289999999999964,널 볼 수 있지만 초라한 나 어젠 너의 얘기를 들었어 내가 사준 핸드폰 바꿨다며 touch phone I'm sorry 구하지 못해 미안해 너와 나의 phone call,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,5301.89,5313.21,11.319999999999707,수고하셨습니다.,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,5315.5,5326.14,10.640000000000327,"사업장이 여러 갠데 매출, 매입, 지출, 계좌 현황을 한눈에 쉽게 볼 수 없을까?",SPEAKER_17:1.00s(1.000),SPEAKER_17,AD
speech,5328.76,5334.83,6.069999999999709,여러 사업자의 격리 업무도 이제 한 번에 쉽고 편하게 격리회계 프로그램,SPEAKER_17:1.00s(1.000),SPEAKER_17,AD
speech,5335.69,5340.61,4.920000000000073,세계 미술사를 바꾼 인상파의 원화가 노원에 옵니다.,SPEAKER_18:1.00s(1.000),SPEAKER_18,AD
speech,5340.63,5348.1,7.470000000000255,"모네, 고흐, 세잔, 르누아르까지 빛과 색채의 혁명을 만든 거장들의 원화를 놓치지 마세요.",SPEAKER_18:1.00s(1.000),SPEAKER_18,AD
speech,5348.12,5356.67,8.550000000000182,노원아트 뮤지엄에서 12월 19일부터 5월 31일까지 지금 인상파 찬란한 순간들을 검색하세요.,SPEAKER_18:1.00s(1.000),SPEAKER_18,AD
speech,5356.69,5363.35,6.660000000000764,살면서 제가 2시를 기다려본 적이 없는데 하디 덕분에 그래도 매일매일 힘을 얻는 것 같습니다.,SPEAKER_20:1.00s(1.000),SPEAKER_20,AD
speech,5363.37,5364.83,1.4600000000000364,하디 이제 곧 52시니까 야!,SPEAKER_20:1.00s(1.000),SPEAKER_20,AD
speech,5366.94,5393.5,26.5600000000004,2시가 기다려지는 라디오 안녕하세요 여러분 항상 유쾌한 텐션으로 하루를 밝혀준 우리 하하 유쾌한 텐션으로 하루를 밝히는 라디오 슈퍼라디오 이제부터 더 잘하고 아빠가 영원하면 좋겠어요 청취자 여러분과 영원히 함께하고 싶은 라디오 KBS 쿨 FM 하하의 슈퍼라디오와 함께해주세요,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,5396.84,5415.81,18.97000000000025,판총물 대박날까 불안하네,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,5421.41,5440.89,19.480000000000476,이윤지의 가요광장,SPEAKER_11:1.00s(1.000),SPEAKER_11,AD
speech,5440.92,5445.49,4.569999999999709,KBS 라디오 이은지의 갈광장 함께하고 계시고요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,5445.76,5447.86,2.0999999999994543,저는 텐디 이은지입니다.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,5448.69,5452.28,3.590000000000145,취자 취자 청취자 정영아님,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,5452.66,5460.08,7.420000000000073,나이가 반백이 넘어가다 보니 그날이 그날 같고 새해가 돼도 별 감흥이 없네요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,5460.72,5462.26,1.5399999999999636,근데 그게 좋은 것 같아요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,5462.52,5466.01,3.4899999999997817,별일 없는 하루하루가 더 소중해지는 것 같아요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,5466.81,5469.01,2.199999999999818,영하님 그러네요 진짜.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,5469.93,5475.28,5.349999999999454,뭐 별일 없는 하루하루 또 소중하게 잘 살아가는 게 진짜 최고인 것 같고,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,5475.26,5501.99,26.729999999999563,1월이 좀 어색하죠 여러분 1월달이 좀 뭔가 어색한 것 같아요 아직은 2025년인 것 같고 좀 어색하고 괜히 또 계속 연말인 것 같은 그런 느낌도 좀 들고 하실 것 같아요 영하님 늦었지만 새해 복 많이 많이 받으시고요 또 곧 있으면 설날 정도는 지나가야 이게 또 아 해가 바뀌었구나 그런 게 조금 익숙해지는 것 같더라고요 사연 감사드리고,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,5502.19,5516.78,14.590000000000146,우리 7638님 춤추는 걸 좋아하는 8살 우리 딸 뮤지컬 수업 가는 중 엄마가 듣는 라디오 같이 들으며 가는데 자기 이름도 이야기해주면 좋겠다고 은지님 혜은아 한번 해줄 수 있나요?,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,5519.37,5521.43,2.0600000000004,혜은아 우리 혜은이 뮤지컬 수업을 가요?,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,5521.99,5530.38,8.390000000000327,아니 요즘은 영어 뮤지컬 이런 수업도 있고 괜찮은 것 같던데 이 영어를 어쨌든 우리가 배워야 되는데 그거를 그냥,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,5530.36,5541.19,10.829999999999927,이렇게 뭐 영어 공부 우리처럼 to do 뭐 어쩌구 저쩌구 그렇게 하는 게 아니라 뮤지컬스러운 뭔가 그런 걸 하면서 하면 좋겠다.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,5542.23,5549.12,6.890000000000327,파퓰러 노래 같은 것도 그냥 막 이렇게 부르고 러비스 오픈 도어 이런 것도 그냥 하고,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,5549.1,5572.14,23.039999999999964,옛날에 우리가 학교 다닐 때 꼭 했잖아요 비틀즈의 노래 렛잇비 렛잇비를 영어 수업에 듣듯이 뮤지컬로 대사도 하고 그러면 좋겠는데요 우리 7638님 조심히 잘 다녀오시고요 우리 혜은이에게 텐디의 안부도 좀 전해주십시오 노래 듣고 옵니다 아일릿 럭키걸 샌드롬,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,5576.44,5591.9,15.460000000000036,완벽한 날씨 딱 맞는 playlist 오늘의 selfie I say I'm lucky 세상은 chocolate 삼키자 so sweet 긍정의 치킨 럭키 걸스,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,5641.63,5647.59,5.960000000000036,설렘이 설렘이 설렘이 계속 차오르는 걸 I believe I believe I believe,SPEAKER_13:1.00s(1.000),SPEAKER_13,AD
speech,5709.57,5712.61,3.039999999999964,아일리 럭키걸 신드롬 듣고 왔습니다.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,5713.11,5715.62,2.5100000000002183,여러분은 이은지의 가요광장 함께하고 계시고요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,5715.88,5717.36,1.4799999999995634,저는 텐디 이은지예요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,5718.14,5722.99,4.849999999999454,취자 취자 청취자 우리 청취자분들이 텐디한테 문자사연 많이 주고 계신데요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,5723.01,5727.53,4.519999999999527,1119님 텐디 저 남자친구랑 싸우고 있어요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,5727.89,5732.3,4.409999999999855,제주도로 여행가자고 했더니 전여친이랑 갔던 곳이라서 가기 싫다네요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,5733.48,5734.56,1.0800000000008367,추억이 많은가 보죠.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,5735.02,5736.28,1.2599999999993088,화가 나요.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,5736.27,5740.59,4.319999999999709,전여친이랑 간 곳이라 가기 싫어.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,5741.71,5746.3,4.5900000000001455,전여친이랑 간 곳이라 가기 싫어.,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
speech,5746.94,5748.02,1.0800000000008367,이게 뭘까요?,SPEAKER_16:1.00s(1.000),SPEAKER_16,DJ
