Type,Start Time,Stop Time,Duration,Transcript,Speakers,Dominant_Speaker,Predicted_Label
speech,5521.16,5540.45,19.289999999999964,또 그런 게 있는 것 같고요 약간의 선은 확실히 중요합니다 0328님 깜짝 놀란단 말이야요 완전 놀랬겠다요 문자 사연 감사드리고 밍님 일출 해보러 갔는데 빌딩에 가려서 해가 없었단 말이야,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,5541.04,5544.52,3.480000000000473,국밥 한 사발이 먹고 귀가했단 말이야.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,5545.34,5547.78,2.4399999999996,일출 해보러 갔다 오신 분 많겠는데요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,5548.12,5548.99,0.8699999999998909,처음 생각해 보니까요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,5549.49,5553.37,3.880000000000109,왜냐하면 또 31일 1월 1일 쉬시는 분들도 많고요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,5553.45,5557.17,3.720000000000255,그래서 다녀오셨겠다는 생각도 있네요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,5557.19,5566.76,9.570000000000618,이게 또 일출 해보면 기분 좋게 또 뭔가 하루를 시작할 수 있을 것 같고 사진도 많이 많이 찍어서 간직해 놓으시면 참 좋겠네요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,5566.78,5568.89,2.110000000000582,7939님,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,5568.86,5572.53,3.6700000000000728,새해 첫날에도 열심히 배송 중이란 말이야.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,5572.99,5574.37,1.3800000000001091,부산에 있는 택배기사입니다.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,5574.55,5576.57,2.019999999999527,은지씨 새해 복 많이 받으란 말이야.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,5577.41,5579.74,2.3299999999999272,텐디도 가끔 놀랄 때 있어요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,5579.76,5593.23,13.469999999999343,진짜 내가 만약에 1월 1일 오후 한 2시쯤에 주문을 했는데 바로 다음날 도착하거나 아니면은 아침 일찍 주문을 했는데 저녁에 밤에 도착하는 경우도 있어요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,5593.25,5597.76,4.510000000000218,그 당일에 막 그럴 때마다 뭐,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,5597.74,5616.05,18.3100000000004,빨리 받을 수 있어서 기분 너무 좋지만 이거를 빨리 배송해 주려고 우리 기사님들이 얼마나 고생을 많이 하셨을까 그런 생각도 들고 그래요 우리 택배 일하시는 모든 분들 항상 안전운전 그리고 스트레스 받지 않도록 스트레스 관리 잘 하셔야 되고요 5924님,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,5616.03,5619.11,3.0799999999999272,신랑이랑 차박 여행 중이란 말이야.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,5619.35,5621.88,2.5299999999997453,내년에도 말처럼 전국투어 할 거란 말이야.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,5622.2,5628.86,6.659999999999855,"구례, 하동, 남해, 여수, 고흥에 이어 지금 보성 가는 길입니다.",SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,5629.44,5632.73,3.289999999999964,매일 아침 지역 목욕탕에 가서 샤워를 하는데요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,5633.23,5639.02,5.790000000000873,어제 아침에 여수에서 갔던 목욕탕이 오래됐는데 관리까지 소홀해 보였어요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,5639.52,5642.36,2.839999999999236,누아르 영화에 나올 것 같은 으시시한 곳들...,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,5642.34,5645.42,3.0799999999999272,왠지 문신 가진 조폭들이 나올 것 같은 거 있죠?,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,5646.16,5647.1,0.9400000000005092,어떻게 씻고 나오는지 몰라요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,5647.48,5651.51,4.030000000000655,오늘은 고흥근 대중탕에서 깨끗이 씻으니 너무 상쾌하네요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,5651.65,5653.71,2.0600000000004,"텐디, 새해 복 많이 받으세요.",SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,5654.59,5656.07,1.4799999999995634,텐디가 좋아하는 스타일.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,5656.19,5659.28,3.090000000000145,텐디는 또 지방 촬영이나 그런 데 가면요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,5659.4,5669.77,10.3700000000008,저도 그곳에 대중 목욕탕에 들어가서 이렇게 또 신나게 씻고 샤워하고 목욕하고 그렇게 하는 거 되게 좋아하거든요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,5670.29,5671.67,1.3800000000001091,아...,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,5671.65,5676.82,5.170000000000073,차박 여행을 이렇게 전국으로 하시면 기분이 얼마나 좋으실까요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,5677.42,5679.98,2.5599999999994907,너무 행복한 나라들 보내실 것 같아요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,5680.48,5685.81,5.330000000000837,늘 안 좋은 운전하시고 오구이사님 나중에 또 시간 되실 때 샌디한테 문자 사연 주십시오.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,5685.83,5693.73,7.899999999999636,7581님 아내가 누가 봐도 맞지 않는 옷을 사면서 옷을 너무 작게 만든다며 화를 냅니다.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,5693.76,5698.84,5.079999999999927,여보 제발 좀 당신 몸 사이즈에 맞는 옷을 사란 말이야.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,5699.85,5704.98,5.1299999999992,우리가 그게 자존심이 허락되지가 않아서 그래요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,5705.82,5705.96,0.1400000000003274,나도 알아요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,5706.24,5708.8,2.5600000000004,약간 자존심이 허락 안 하는 걸 어떡해요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,5709.38,5722.62,13.239999999999782,그리고 좀 이렇게 좀 약간 잘 늘어나는 니트류나 그런 것들은 또 S나 M사도 얼추 맞을 것 일단은 입어놓고 늘리면 될 것 같아서 그랬어요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,5722.64,5727.12,4.479999999999563,7581님 우리의 마음을 알아요?,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,5727.1,5753.26,26.15999999999985,7581님 참 아내분한테도 한 소리 들으시고 라디오에 사연 보내서 위로받을 줄 알았는데 DJ까지도 아내 편 들어서 서운하시겠는데요 미안합니다 미안하고요 7581님 아내분 좀 이렇게 궁디 팡팡 토닥토닥 서로서로 으쌰으쌰 고생했네 고생했어 아유 너가 고생이지 이런거 좀 티키타카 좀 해주십시오 사연 감사드리고요 2991님,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,5753.24,5777.95,24.71000000000004,서방님 잔소리 좀 그만하란 말이야 내 나이가 몇 살인데 잔소리 듣고 사냐고 친구들이 불쌍하다고 하는데 아우 잔소리가 지겨워 지겨워 자꾸 잔소리하면 입을 꿰맨다 알겠어 아이유의 잔소리 신청합니다 그러니까 이게 하나부터 열까지 다 널 위한 소리 내 말 듣지 않는 너에게는 뻔한 잔소리인 건 알겠는데요 듣다 보면 좀 짜증이 나지요 음,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,5777.93,5799.65,21.719999999999345,2991님의 신청곡부터 듣고 옵니다 아이유 임스롱 잔소리 잔소리,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,5874.03,5876.92,2.8900000000003274,이 곡은...,SPEAKER_16:1.00s(1.000),SPEAKER_16,GUEST
speech,5983.84,5986.29,2.449999999999818,아아,SPEAKER_17:1.00s(1.000),SPEAKER_17,AD
speech,5998.03,6001.84,3.8100000000004,아이유 임스롱 잔소리 듣고 왔습니다.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6002.48,6005.38,2.9000000000005457,여러분은 이은지의 가요광장 함께하고 계시고요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6005.52,6008.89,3.369999999999891,오늘은 2026년 1월 1일입니다.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6009.35,6023.33,13.979999999999563,그래서 말의 해 특집으로 말이야 말이야 여러분들의 고민을 말해달란 말이야 말이야 말이야 여러분들의 상황을 말해달란 말이야 여러분들의 목표를 말해달란 말이야 말이야 특집 함께하고 있고요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6023.31,6042.35,19.039999999999964,페페로니 피자와 콜라 세트를 선물로 드린다고 합니다 그러니 여러분 문자 사연 감사합니다 근데 진짜 문자 사연 오늘 많이 와요 우리 6271님 땡큐 6765님 3525님 김현선님 송우진님 이지은님 이은화님 등등등등,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6042.33,6058.19,15.859999999999673,8761님 해돋이 캠핑 갔다 난로가 꺼져서 새벽에 긴급 대피했단 말이야 지금 텐트 가지러 간단 말이야 망했단 말이야 이럴 때 있지요 뭐 난로가 꺼졌는데 이게 기계가 이상한데 그걸 어떻게 우리가,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6058.17,6082.75,24.579999999999927,해결할 수가 없잖아요 이렇게 뭐 난로 꺼지는 일 또 난로 위에 그 무중력 팬 뭐 그런 팬 있으면 이제 팬이 돌아가면서 공기가 이렇게 따뜻해지는 그런 캠핑 장비들 그런 것들이 갑자기 그냥 이렇게 어우 고정이 나버리면 난감 난감 근데 어제도 그렇고 오늘 또 많이 춥잖아요 그래서 캠핑하시기 동계 캠핑,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6082.73,6084.25,1.5200000000004366,하시기가 쉽지 않으셨겠는데요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6084.27,6088.0,3.729999999999563,8761님 그래도 안전하게 캠핑 잘하셔서 다행입니다.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6088.02,6095.31,7.289999999999964,8065님 남편아 왜 잘 때마다 혼자 이불을 다 가져가니 나도 춥단 말이야.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6097.34,6100.86,3.519999999999527,이럴 때는 그러면 이불을 두 개를 쓰시면 어떨까요?,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6100.97,6124.48,23.50999999999931,이불 두 개 쓰시는 것도 나쁘지 않은 것 같고 아니면 또 이렇게 요즘에 그런 인테리어도 유행인 것 같던데 싱글 베드를 이렇게 두 개 해서 어느 날은 붙이고 어느 날은 좀 떼고 오늘 좀 약간 조용히 혼자 자고 싶으신 분들은 오늘 좀 떨어져서 자고 이렇게 뭔가 조립 조립 할 수 있는 그런 거 있으면 좋을 것 같은데요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6124.46,6127.6,3.1400000000003274,8065님 추우니까 우리 남편분한테 얘기하셔요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6127.7,6132.95,5.25,우리 그거 한번 좀 알아보자고 한번 좀 알아보자고 한번 얘기 한번 나눠보시고요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6132.97,6140.84,7.869999999999891,7854님 납품 때문에 공장에서 신입하고 새해 첫날부터 일한단 말이야.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6141.38,6146.48,5.099999999999454,몇 년 만에 들어온 신입인데 제발 그만두지 말란 말이야.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6146.46,6162.99,16.529999999999745,그니까요 여러분 요즘 그쵸 사람 구하기가 너무 힘들죠 그리고 아르바이트도 뭔가 이렇게 장기적으로 오래 일하는 친구들도 많이 없고요 이게 자영업자분들이랑 그때 토크토크 나누는 시간이 있었는데,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6162.97,6191.99,29.019999999999527,아르바이트생 구하기가 너무 힘들대요 뭐 그런 얘기들 많이 하시던데 아유 이 일 안 할라 그래요 뭐 이런 분들도 많이 봤고요 그래서 또 어쨌든 이런 기계화나 공장 시스템화 이런 것들이 또 있다 보니까 아유 요즘 이런 일 안 할라 그래요 이러신 분들 텐데 진짜 많이 만났거든요 아 그래요 요즘 진짜 사람 구하기도 쉽지 않고 7854님,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6192.3,6204.06,11.760000000000218,어떻게 그래도 잘 한번 우리가 구워 삶아서 내 곁에서 나와 함께 일을 할 수 있도록 잘 한번 해야 될 텐데 근데 또 너무 또 잘해줬는데 또 떠난다고 하면.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6204.32,6213.07,8.75,마음이 아프고 속상하고 또 그렇잖아요 그렇죠 아 이거 사람 관리 어떻게 해야 되는 건가 이거 어려워 어려워.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6213.05,6232.41,19.359999999999676,정말 어렵다 어려워 7854님 사연 감사드려요 6944님 올해는 쿠킹 클래스 오픈할 거란 말이야 저 호텔 조리 전공하고 호텔에서 일도 했었는데 아이 낳고 아무것도 안 하다가 목표가 생겼거든요 올해 돈 열심히 모아서 오픈할 거란 말이야,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6232.39,6233.73,1.339999999999236,요거 괜찮은 것 같아요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6234.21,6237.14,2.930000000000291,요거를 신도시 같은 곳에다가 하면 어떨까요?,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6237.66,6241.29,3.630000000000109,신도시에는 신혼부부가 많고 아기 키우는 집이 많으니까요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6242.09,6248.86,6.769999999999527,쿠킹클래스 방과후 학교처럼 방과후 수업처럼 방수방수 방과후 수업처럼,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6248.84,6251.29,2.449999999999818,뭐 예를 들어서 애기가 학교가 몇 시에 끝나?,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6251.31,6252.19,0.8799999999991996,한 2시에 끝나나요?,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6252.21,6271.04,18.829999999999927,2시에 끝나고 방과후 클래스 이렇게 오픈 해가지고 쿠킹 클래스 엄마랑 같이 만들어요 냠냠 쩝쩝 뭐 이런 그런 클래스를 열면은 괜찮을 것 같은데요 6944님 또 워낙에 또 좋아하시는 분야이기도 하고 또 하셨던 분야니까 나쁘지 않을 것 같아요 4075님,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6271.46,6274.44,2.9799999999995634,화내지 않으려고 인내심을 기르고 있는 중이란 말이야.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6274.76,6277.64,2.880000000000109,직장에서나 집에서 왜 날 가만두지 않는 거지?,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6277.66,6283.33,5.670000000000073,2026년에는 좋은 사람이 되고 싶단 말이야.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6283.47,6287.62,4.149999999999636,4075인데 인내심 기르는 것도 어렵죠.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6289.06,6292.38,3.319999999999709,뭔가 다스리는 것 어려운 것 같고요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6292.36,6293.75,1.3900000000003274,요가 추천합니다.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6293.87,6304.32,10.449999999999818,요가나 필라테스 명상 그런 계열 추천드리고 근데 좋은 사람이 되고 싶다라고 생각하는 순간 힘든 것 같아요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6304.46,6307.23,2.769999999999527,좋은 사람이 될 수는 없지 않을까요?,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6307.37,6315.84,8.470000000000255,누군가한테는 좋은 사람일 수 있고 누군가한테는 또 어쩔 수 없는 사람일 수 있겠지만 그거를 또 우리가 너무 좋은 사람이 돼야 돼.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6315.82,6337.81,21.99000000000069,좋은 사람이 돼야 돼 이러면 난 또 그게 또 힘들 것 같은데요 그냥 그렇듯 우리는 뭐 피해만 안 주면서 살면 되지 않을까요 화이팅 있게 피해주지 않고 내 할 일 잘하고 건강하게 그게 제일인 것 같습니다 4075님 사연 감사드리고 3072님,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6337.79,6340.27,2.480000000000473,이건 약간 그거인 것 같아요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6340.44,6341.18,0.7400000000006912,약간 경고.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6341.46,6343.2,1.7399999999997815,남편한테 하는 경고 말이야.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6344.0,6352.35,8.350000000000364,조기 축구하는 남편이 축구하고 와서 맨발로 집안 돌아다니면 발바닥 자국이 찍히는데 그거 진짜 너무 싫어요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6352.61,6353.81,1.2000000000007276,발냄새가 찍히는 것 같아요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6354.41,6361.3,6.890000000000327,발 안 씻은 채로 집안 돌아다니며 발자국 찍지 말란 말이야.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6362.06,6372.19,10.1299999999992,세상에나 우리 남편분이 또 이렇게 발이 축축한 발을 그렇게 쫙쫙 찍으면서 다니시면 화가 나지요?,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6372.85,6373.65,0.7999999999992724,싫을 수 있지요?,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6374.31,6375.17,0.8599999999996726,얘기해야죠.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6375.33,6376.77,1.440000000000509,여보 뭐해?,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6378.3,6379.6,1.300000000000182,이렇게 얘기하면 또 뭐?,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6379.7,6380.36,0.6599999999998545,이렇게 나오려나?,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6382.8,6384.66,1.8599999999996728,바닥에 누가 도둑이 왔나?,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6384.94,6386.1,1.160000000000764,이런 식으로 좀 해야 되나?,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6387.12,6389.51,2.3900000000003274,돌려 말했다고 또 뭐라 그러면 어떡하죠?,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6389.53,6389.57,0.0399999999999636,아휴,UNKNOWN:1.00s(1.000),,AD
speech,6391.2,6410.56,19.360000000000586,어렵다 어려워 이게 또 어려워요 여러분 어렵네 이거는 근데 얘기하셔야 될 것 같아요 오면 발 닦고 움직이자고 그렇게 좀 잘한 분 두 분이서 뭔가 어떤 그런 조율을 해야 될 것 같습니다 7669님 올 한해도 다치지 말고 열심히 살아보자는 말이야,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6410.54,6415.13,4.5900000000001455,남편이 하던 사업이 부도나서 작년부터 택배 상하차 일을 함께 시작했는데요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6415.35,6416.65,1.2999999999992724,생각보다 쉽지 않네요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6417.17,6420.7,3.5299999999997453,그래도 일할 수 있음에 감사하며 고슬땀 흘리고 있어요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6420.72,6423.75,3.0299999999997453,올 한해도 다치지 말고 열심히 일해.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6424.81,6427.76,2.949999999999818,사남매 뒷바라지 하려고요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6427.73,6456.76,29.03000000000065,멋져 멋져 진짜 우리 2025년 많은 분들한테 정말 힘든 한 해였을 거란 생각이 들어요 많이 힘드셨고 정신도 없으셨고 힘드셨지만 그래도 또 파이팅 있게 다시 한번 잘 해보겠다 그리고 일할 수 있음에 감사하다는 7669님의 긍정적인 마인드 너무 멋지십니다 사연 감사드리고 2026년도 같이 파이팅 해봐요,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6456.74,6459.91,3.1700000000000728,강은아님 올해는 그만 누워있을 거란 말이야.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6460.13,6463.55,3.4200000000000728,계속 누워있으니 역류성 식도염이 안 낫는단 말이야.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6464.05,6465.25,1.199999999999818,다들 일어나라 말이야.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6465.33,6468.33,3.0,김광석이 일어나 신청한단 말이야.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6469.29,6470.57,1.2799999999997451,센스 만점이신데요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6471.34,6481.68,10.340000000000146,말이야 이렇게 또 강은아님이 신청곡도 주셨고 당첨자 명단 선물 받으실 당첨자 명단 이은지 가요광장 홈페이지 확인 부탁드립니다.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6482.32,6486.33,4.010000000000218,강은아님의 신청곡 김광석 일어나,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6507.79,6536.97,29.18000000000029,검은 밤의 가운데 서있어 한치 앞도 보이질 않아 어디로 가야 하나 어디에 있을까 둘러봐도 소용없었지 인생이란 강물 위를 끝없이 부초처럼 떠다니다가,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,6537.42,6566.69,29.269999999999527,어느 고요한 호수가에 닿으면 물과 함께 썩어가겠지 일어나 일어나 다시 한번 해보는 거야 일어나 일어나 봄의 새싹들처럼,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,6569.27,6595.0,25.729999999999563,끝이 없는 말들 속에 나와 너는 지쳐가고 또 다른 행동으로 또 다른 말들로 스스로를 안심시키지 인정함이 많을수록 새로움은 점점 더 멀어지고,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,6596.5,6619.0,22.5,그저 왔다 갔다 시계추와 같이 매일매일 흔들리겠지 일어나 일어나 다시 한번 해보는 거야 일어나,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,6623.38,6626.56,3.180000000000291,봄의 새싹들처럼,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,6649.25,6666.96,17.710000000000036,가볍게 산다는 건 결국은 스스로를 헐고 내고 세상이 외면해도 나는 어차피 살아 살아있는 것,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,6670.23,6687.19,16.960000000000036,아름다운 꽃일수록 빨리 시들어가고 햇살이 비치면 흐명하던 이슬도 한순간에 말라버리지,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,6714.24,6740.01,25.77000000000044,다시 한번 해보는 거야 일어나 일어나 봄의 새싹들처럼,SPEAKER_08:1.00s(1.000),SPEAKER_08,AD
speech,6742.84,6746.41,3.569999999999709,이은지의 가을 광장에서 준비한 1월 선물입니다.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6747.07,6770.88,23.8100000000004,건강하고 편한 더마름 다이어트에서 가인미가 신마름 뷰티상품권 고고론에서 애슐룬 스테어 클라이머 갈갈이 박준영의 싱크퓨어에서 음식물 분쇄 처리기 급발진 잡넷 지넷에서 한문철 블랙박스 에브리바디 엑센코리아에서 디스플레이 블루투스 이어폰 클림트 어워드 수상작가 주니 퀸 갤러리에서 디지털 아트 작품,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6770.85,6795.07,24.219999999999345,"아름다운 비주얼 아비쥬 뷰티에서 뷰티 상품권 메디컬 스킨케어 브랜드 DMS에서 코르테 화장품 세트 바찌 화장품에서 어성초 샴푸, 선크림, 알로에 젤 시선이 머무는 아름다운 뷰뷰의 코스메틱에서 온라인 상품권 HPNC에서 엔자인 워싱 파우더와 링클 앰플 패드 화장품 직접 재배 병풀 사용 톤28에서 시카 새벽크림 교환권",SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6795.49,6822.9,27.40999999999985,2025 에이펙 공식 후원 리포브에서 화장품 세트 레몬과 허브의 조화 파마블랜드에서 유기농 레몬즙 스틱 나를 위한 온전한 휴식 리노바 화장품에서 페이스 앤 넥 듀오 마스크팩 댕댕이 간식 전문 닥터 그레인팝에서 휴먼 그레이드 유기농 간식 세트 방송 ppl 플랫폼 비전기획에서 메르베 주얼리 대한민국 양념치킨 처갓집에서 치킨 상품권,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6822.88,6831.39,8.510000000000218,스마일 에브리데이 프레밍트에서 프리미엄 덴탈 케어 세트 클라클라 제클라 스포츠 브랜드 제클라에서 라이크라 볼캡,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6831.62,6841.94,10.319999999999707,속편한 하루를 위한 두 알 스톰에서 프리미엄 식이섬유 정 독일 기술 정점 브랜앤스툴에서 슈퍼솔리드 고용량 멀티탭을 드립니다.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6842.56,6847.03,4.469999999999345,취자들 새해에도 가요광장 곶간 가득 채워놨어요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6847.05,6851.15,4.099999999999454,2026년도 가요광장과 꼭 함께해 주시고요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6851.98,6854.12,2.1400000000003274,새해 복 많이 받으세요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6859.73,6862.8,3.0700000000006185,이은지의 가요광장 오늘은 여기까지.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6863.5,6872.43,8.930000000000291,취자들 2026년 1월 1일 생방송 함께 들어주시고 문자주시고 소통해주셔서 너무너무 감사드리고요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6873.01,6878.08,5.069999999999709,내일은 광장코인 노래방 광코너 가수 이소정씨 후이시 함께합니다.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6878.1,6879.06,0.9600000000000364,기대 많이 해주세요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6879.56,6887.19,7.6299999999992,오늘의 끝곡 버블진트 시작이 좋아 들려드리면서 여러분 내일도 비타민 충전하러 오셔요.,SPEAKER_06:1.00s(1.000),SPEAKER_06,DJ
speech,6888.65,6888.71,0.0600000000004001,안녕.,UNKNOWN:1.00s(1.000),,AD
