Type,Start Time,Stop Time,Duration,Transcript,Speakers,Dominant_Speaker,Predicted_Label
speech,5515.85,5524.28,8.429999999999382,그렇기 때문에 돌 사진을 이렇게 보면 아이가 혼자 이렇게 굉장히 멋지게 앉아있는 것처럼 보이지만 사실 뒤에서 아빠가,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5524.27,5545.75,21.479999999999563,이렇게 뒤에서 엄청 열심히 쭈그려가지고 그리고 저기 옷도 되게 불편해요 아빠들 왜냐하면 돌잔치 때 살이 좀 쪄요 왜냐하면 어쩔 수가 없는 게 출산을 하고 나면 육아하면서 육아 퇴근하고 엄마랑 아빠랑 야식 먹고 그리고 못 먹었던 술도 조금 먹고 그러면서 살이 많이 쪄서,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5545.73,5569.41,23.68000000000029,엄마 아빠들이 늘 하는 이야기가 살이 많이 쪘다 돌잔치 때 그 얘기를 진짜 많이 해요 그러면 어떻게 돼요 아빠 바지가 좀 작아요 근데 그럼에도 불구하고 아빠가 이렇게 쪼그려 앉아가지고 아킬레스건 아킬레스건이 이렇게 좀 굉장히 이렇게 눌리는 그런 고통을 참으면서도 우리 아이를 이렇게 등을 바치고 있단 말이에요 그렇게 해서 돌잔치 사진을 찍어내는 거예요,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5569.39,5595.18,25.789999999999964,아우 1957님 문자 하나로 지금 몇 분을 얘기한 거예요 제가 아우 너무 감사드리고요 아우 쏘 땡큐 땡큐 5990님 중2병 단단히 걸린 딸 때문에 혈압이 오를 때마다 지나간다 사춘기를 생각하며 힐링도 했고요 딸이 좋아하는 보이 넥스트 도어가 게스트로 나온다는 이야기를 듣고 딸과 함께 들으며 공감대를 조금 더 맞추기도 했어요,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5595.16,5608.95,13.789999999999964,덕분에 조금 부드러워진 딸과의 대화가 모두 가요광장 덕분인 것 같아요 아 러브 텐디 오 990 님 텐디도 진짜 재밌는 문자들 많이 온다니깐요 아까 어떤 문자에서는,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5609.74,5627.31,17.57000000000062,우리 아들이 악귀가 씌였어요 기분이 좋았다 나빴다 이놈의 사춘기 이런 문자가 와요 너무 웃기잖아요 아무 말도 없이 그냥 저한테 문자가 온 거예요 우리 아들이 악귀가 씌였어요,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5627.29,5650.57,23.279999999999745,기분이 좋았다 나빴다 좋았다 나빴다 이 사춘기 어떡할까요 이런 문자가 와요 그때마다 텐디가 늘 이야기했던 이야기했던 말이 있잖아요 어쩔거냐 사춘기 지나간다 갱년기 바쁘다 바빠 현대사회 녹록치 않아 사회생활 어쩔거냐 사춘기 지나간다 갱년기 요거를 이렇게 계속 이야기하면서 우리 취자들이 좀 마음을 다잡았나요?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5651.22,5655.1,3.880000000000109,오 990님 사연 너무너무 감사드리고 2428님,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5655.79,5657.13,1.3400000000001455,특별한 영향은 없고요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5657.91,5659.89,1.980000000000473,사람들 만날 때 주로 그냥 TV 프로 얘기하다가.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5661.05,5662.84,1.7899999999999636,나는 그냥 가끔 라디오 얘기해요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5662.85,5663.72,0.8699999999998909,이은지의 가요광장 얘기.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5665.74,5667.36,1.6199999999998909,약간 이런 톤으로 문자가 왔지요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5668.64,5672.54,3.899999999999636,딱히 이은지의 가요광장 좋아하는 건 아닌데.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5672.56,5675.25,2.6899999999996,들으니까 괜찮던데.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5675.27,5676.43,1.1599999999998545,니들 알아서 해라.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5676.45,5677.71,1.2600000000002185,난 니들이 가자고 하는 대로 갈게.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5678.25,5680.65,2.399999999999636,약간 우리네 아버지 같은 느낌 살짝 있네요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5681.37,5684.18,2.8100000000004,2428님 듣고 계세요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5684.15,5691.36,7.210000000000036,특별한 영향은 없다고 하셨지만 느낌적으로 매일매일 듣고 텐디의 매일매일을 함께 해주시는 것 같아요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5691.74,5693.86,2.119999999999891,2428님 듣고 있어요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5694.48,5695.55,1.0700000000006185,사연 감사드립니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5695.57,5698.57,3.0,6480님 안녕하세요 텐디.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5699.63,5700.97,1.3400000000001455,텐며든 20대 소녀입니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5701.59,5708.54,6.949999999999818,원래는 일할 때 음악 듣다가 완전 라디오에 빠져서 이제는 음악만 들으면 심심해서 다시 라디오로 돌아오게 되더라고요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5709.04,5710.72,1.680000000000291,어느 순간 텐디가,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5711.39,5733.42,22.029999999999745,뭐뭐했간 이런 말투를 많이 사용했는데 그거에 저도 물들어서 부모님이랑 남자친구한테 밥 먹었간 오늘 뭐하고 놀고 있간 이랬다가 무슨 말투냐고 놀림당했어요 텐디 오늘도 텐션 미쳤간 아 요거는 이제 저희 텐디 엄마 말투고 이게 충청도 사투리일걸요,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5734.07,5736.22,2.1500000000005457,내가 뭐라 했간?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5736.88,5738.02,1.1400000000003274,내가 뭐라고 했게?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5738.2,5738.93,0.7300000000004729,뭐 이런 것 같아요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5739.29,5740.49,1.199999999999818,내가 뭐라고 했게?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5740.51,5741.39,0.8800000000001091,내가 뭐라고 했어?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5741.73,5743.76,2.030000000000655,이런 느낌인데 내가 뭐라 했간?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5744.26,5769.04,24.779999999999745,뭐 약간 이렇게 이게 또 최근에 텐디랑 이야기를 많이 했죠 크리스마스 즈음이었던 것 같아요 산타가 선물을 주간 이걸로 인하여 이게 발생됐던 이야기 8620님 가강을 듣고 난 후에는 웬만하면 당황스러운 일엔 당황하지 않아요 텐디가 적응력을 훈련시켜줬어요 그쵸 노래 부르고 춤추고,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5769.02,5789.27,20.25,갑자기 뭐 화장실을 간다든지 갑자기 텐디가 아닌 다른 게스트가 백호씨 그런 분들이 또 대화를 한다든지 말을 한다든지 뭐 그런 다사다난한 일들 깜짝 놀랄 일들 정말 정말 많지만 그럼에도 불구하고 12시부터 2시까지 텐디 라디오 들어줘서 너무너무 고맙고요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5789.25,5813.27,24.02000000000044,7355님 광장이 들어오며 달라진 점 출퇴근 시간에만 키던 라디오를 한낮에도 켠다는 점 라디오를 들으려고 낮시간 외근을 많이 신청하고 있습니다 라면서 텐디한테 신청곡도 띄워주셨어요 7355님 오늘도 너무너무 감사드리고요 아 참 많은 분들이 또 이은지의 가요광장으로 문자사연 보내주셨는데요,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5813.25,5833.42,20.170000000000076,우리 2428님께 100만원 상당의 음식물 분쇄기 처리 교환권 나머지 분들은 저희가 치킨 상품권 보내드릴게요 7355님의 신청곡 지금도 외근 중이세요 7355님 신청곡 띄워드릴게요 뉴진스 ETA,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5841.36,5854.53,13.170000000000073,다음 비하지만 이 시간은 은행 서툴러서 정리해 Can I real bad 받아주면 안 돼 I know you better trust me 답답해서 그래,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,5869.68,5889.39,19.71000000000004,내 새끼 파티에 너만 먹던 그날 여진이가 엄청 혼났던 그날 지원이 걸친 이라 헤어진 그날 그는 언젠가 너가 없이 그날 너만 멋있는 옷을 입고 그날 heard him say we can go wherever you like baby say the words in my mouth,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,5925.92,5946.23,20.30999999999949,내 생일 파티에 너만 못 온 그날까지 네가 엄청 혼났던 그날 지원이 걸친 이라 여친 그날 그냥 언젠가 너가 없이 그날 너무 멋있는 옷을 입고 그날 heard him say we can do whatever you like baby say the words and move on,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,5971.96,5979.34,7.380000000000109,안녕히 계세요.,UNKNOWN:1.00s(1.000),,AD
speech,5984.63,5987.26,2.630000000000109,뉴진스 ETA 듣고 왔습니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,5987.88,6003.05,15.170000000000073,오늘은 이은지의 가요광장 광장마켓 다이써 청취자분들이 가요광장이 여러분에게 미치는 영향 어떤 영향인지 청취자분들께 가요광장이 미치는 영향이 무슨 영향인지 대화 나누고 또 선물 보내드리고 있는데요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6003.07,6006.22,3.1500000000005457,0897님 저는 사무직으로 일하고 있는데요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6006.48,6007.86,1.3800000000001091,사장님께 커피 드릴까요?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6008.14,6011.5,3.3599999999996726,한다는 것이 저도 모르게 커피 몇 잔 할래요?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6011.48,6041.49,30.01000000000022,라며 말해버렸습니다 그리쪼니 사장님께서 나도 그거 들어 가광이라고 하나 이러면서 사장님과의 거리가 조금 가까워졌어요 08974 아이고 저희가 뭐 커피면 전화할래요 요 시간도 있고 세상의 모든 은지 요 시간도 있고 그리고 뭐 방캐 웬만하면 다 소리를 지르네 방캐 싸라다,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6041.47,6057.84,16.36999999999989,뭐 이렇게 하는 시간도 있고요 토요일은 또 굉장히 행복한 시간이라서 텐션을 조금 더 높게 텐디가 하는 경향도 좀 있는 것 같아요 0897님 가요광장 많이 많이 들어주셔서 너무너무 감사드리고요 7862님,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6057.82,6062.59,4.770000000000437,좋은 점도 있지만 단점이 있는데 나 이런 단점 이야기하는 거 좋아해요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6063.13,6067.48,4.349999999999454,어지간한 텐션으로는 제 흥을 끌어올릴 수가 없어졌어요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6067.72,6074.27,6.550000000000182,미친 텐션으로 낮이 더 이상 잠 오는 시간이 아니게 되었어요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6074.29,6074.76,0.4700000000002546,그래요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6074.77,6077.16,2.389999999999418,이 말은 즉슨.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6077.14,6100.16,23.019999999999527,도파민을 맛본 자 아 웬만한 도파민은 충족이 안된다 뭐 텐디가 그렇게 해석을 좀 해도 될까요 텐디에게는 도파민이 우리 취자들의 문자 사연들이에요 이거 보고 있으면 재밌는 이야기가 진짜 많이 올라오고요 아 막 웃긴 얘기 재밌는 얘기 그냥 일상들 지금 상황들 그런 것들 보면서 텐디도 이렇게 재미나게 보고 있다니까요,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6100.14,6106.65,6.509999999999309,7861님 사연 감사드리고 최수진님 오 저 여기 가광에서 아이돌 여럿 입덕했어요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6107.11,6118.03,10.920000000000073,여돌은 아일리잇 남돌은 투어스 가광 초대석 누구세요를 통해 또 매력이 빠지셨군요 수진님 사연 감사드리고 22336님,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6118.01,6137.45,19.4399999999996,아 그래 그래 그래 그럴 수 있겠다 이게 어쨌든,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6137.44,6144.68,7.240000000000691,전화 연결이 되는 게 좀 부담스러운 분들도 있겠지만 또 기다리시는 분들도 있을 수 있잖아요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6145.26,6150.17,4.909999999999855,또 전화 연결을 하고 나면 텐디랑 토크토크도 하고 어쩔 땐 노래도 부르고요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6150.29,6155.86,5.569999999999709,우리 옛날에는 광장코인 노래방 광코너 때 허밍 퀴즈도 있었어요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6156.02,6161.38,5.359999999999673,컨텐츠가 넘쳐났다니까 컨텐츠가 넘쳐나가지고 우리가 허밍 퀴즈하는 시간도 있었고,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6161.36,6164.47,3.110000000000582,취자들이랑 또 가끔 전화 연결하는 시간이 있으니깐요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6164.87,6169.84,4.970000000000255,혹시라도 또 전화 연결 원하시는 분들 전화라고 말머리 달아주십시오.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6169.86,6172.49,2.630000000000109,그럼 저희가 전화 전화 바로 걸어봅니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6172.51,6173.95,1.4399999999995998,아시겠죠?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6173.97,6181.83,7.859999999999673,그리고 왠지 2336님은 혹시나 청취율 조사 전화 리서치 전화일까봐 또 받아보시는 경우도 있는 것 같아요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6181.85,6181.89,0.0399999999999636,헉!,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6181.87,6204.55,22.68000000000029,감사해요 2336님 6716님 텐디와 가요광장이 나에게 미친 영향 드립이 들었다 원래 한 드립치는 나지만 그래도 텐디가 읽어주고 빵 터져주면 뭔가 인정받은 것 같고 으쓱함 안 읽히는 날에는 나의 노잼 드립력을 반성하게 되는 계기가 됨,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6205.48,6218.45,12.970000000000256,우와 멋져 왜냐하면 6716님 이거 되게 뭔가 거의 지금 수학 경신에 나가서 내가 이 문제 왜 틀렸지 하는 수준으로 분석하는 이 모먼트 너무 멋지고요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6218.55,6227.67,9.11999999999989,마치 AI처럼 이런 어떤 자료 확보 자료 조사 분석 그리고 결론 도출까지 나왔어요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6227.65,6243.35,15.700000000000728,나 이렇게 너무나도 멋진 모먼트를 가지신 우리 6716네 감사드리고요 텐디도 알아요 뭔가 괜히 누가 내 얘기에 빵빵 터져주면 자존감 많이 올라가잖아요 기분 좋잖아요 텐디도 너무 잘 알고,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6243.32,6260.46,17.140000000000327,웃기지 않아도 되니 드립이 뭐 약해도 되니 그냥 하루하루 일상 이야기해주시는 거 텐데 너무너무 좋네요 여수종님 제가 뽑은 가광 명장면 탑1은 바로바로 투모로우바이투게더 데자뷰 라이브 고라니니 나님입니다,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6260.44,6279.26,18.82000000000062,아직도 아침에 힘들 때 챙겨봐요 덕분에 데자뷰라는 좋은 노래도 알게 되었고요 항상 리액션 최고 텐디 천일 축하해요 소정님 오랜만에 오신 것 같은데요 우리 소정님 사연 너무너무 감사드리고 또 천일 동안 텐디와 함께 해주셔서 너무너무 감사드립니다,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6279.23,6308.99,29.76000000000022,김신혜님 가광 들으면 텐디가 항상 업되어 있는 건 아니고요 진지하게 취자들에게 눈높이를 잘 맞춰주면서 참여와 공감도 이끌어줘요 DJ 중에 단연 최고 아니 only one 보아의 only one 듣고 싶어요 신혜님 텐디 또 칭찬 칭찬 너무너무 감사드리고 소문 많이 많이 내주십시오 아시겠죠 소문 많이 많이 내서 2인치의 가요강장 많은 사람들이 들을 수 있도록 좀 도와주세요,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6308.97,6334.08,25.109999999999676,6716님께 선물 보내드리고 싶습니다 이렇게 분석 멋진 분석과 결론 도출하신 6716님께 음식물 분쇄기 처리 교환권 우리 또 사연 보내주신 분들 사연 소개될 분들께는요 저희가 치킨 상품권 보내드리도록 할게요 김신혜님의 신청곡 보아 only one,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6368.76,6386.46,17.699999999999818,어색하게 마주 앉아 사소한 얘기로 안부를 묻고 가끔 대화가 끊기는 순간에는 차가운 정적 우릴 얼게 만드는,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,6404.73,6407.77,3.040000000000873,눈치 보는 네 모습 싫어,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,6444.85,6464.66,19.80999999999949,너무 다른 시선으로,SPEAKER_10:1.00s(1.000),SPEAKER_10,AD
speech,6550.52,6553.56,3.039999999999964,보아 Only One 듣고 왔습니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6554.1,6556.5,2.399999999999636,여러분은 이은지의 가요광장 함께하고 계시고요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6556.74,6558.37,1.6300000000001091,저는 텐디 이은지고요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6558.81,6564.23,5.419999999999163,오늘은 청취자분들과 텐디가 만난 지 우리가 천일 되는 날이래요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6564.69,6572.32,7.630000000000109,그래서 가요광장이 청취자분들께 미치는 영향에 대해서 이야기를 나누고 있는데 4089님 고딩인데요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6572.94,6577.55,4.610000000000582,가광으로 처음 라디오 듣기 시작해서 SNS를 멀리하게 되고 공부가 더 잘 됐어요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6578.06,6579.65,1.589999999999236,내 삶의 도파민,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6579.63,6585.86,6.229999999999563,아까 우리 고2 학생이 2G폰으로 바꿨다라는 문자 왔었거든요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6586.88,6588.03,1.1499999999996362,대단해 대단해.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6588.79,6598.85,10.0600000000004,이 공부가 진짜 쉬운 게 아니고 언제 끝날지도 모르고 뭔가 타인과 겨루기도 하지만 내 자신도 되게 이렇게,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6598.83,6613.85,15.020000000000437,컨트롤해야 되고 절제해야 되는 부분이잖아요 만나고 싶은 친구들도 못 만나고 보고 싶은 것도 못 보고 이게 쉽지 않은 일인데요 4089님 오늘도 완전 화이팅 쏘 땡큐 땡큐 윤중인님,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6613.83,6632.53,18.699999999999815,아흔 넘으신 엄마와 매일 저녁 통화하면서 가요광장 얘기해요 오늘 사연은 뭐였는지 어떤 코너가 가장 재밌었는지 세대를 아우르는 가요광장 우리 엄마 젊게 살게 해줘서 고마워요 김여사 듣고 있나요?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6632.51,6636.6,4.0900000000001455,닉네임 문자 주신 닉네임은 윤중희님이셨고요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6636.88,6643.29,6.409999999999855,지금 아흔 넘으신 청취자분 김여사님 어머니 김여사 선생님 듣고 계신가요?,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6643.79,6651.52,7.730000000000473,오늘 또 우리 두 분이 들어주신 덕분에 가요광장 재미나게 해봤고 광장마켓 다 있어 여기까지고요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6651.68,6658.81,7.130000000000109,당첨자 방송 후에 이은지의 가요광장 홈페이지 공지사항 게시판에서 확인해 주십시오.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6658.79,6662.33,3.539999999999964,그리고 저희 또 오늘 이렇게 광장마켓 다이서 시간 보냈고요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6662.39,6665.94,3.5499999999992724,내일도 준비된 이벤트들이 많고요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6665.96,6671.26,5.300000000000182,또 광장마켓 다이서 천일 동안 함께해 주신 우리 고정 게스트 고개고개.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6671.89,6677.79,5.899999999999636,지금 군대에 가 있는 백호씨 골든잘대 장준씨 후이씨 그리고 소정씨 너무라도스 땡큐.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6677.81,6681.38,3.569999999999709,그분들도 많이 많이 사랑해 주세요 취자들.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6681.4,6683.1,1.7000000000007276,그럼 오늘은 여기까지.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6683.38,6686.26,2.880000000000109,여러분 오늘도 텐디랑 놀아줘서 고마워요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6689.25,6692.81,3.5600000000004,이은지의 가을 광장에서 준비한 1월 선물입니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6693.45,6717.26,23.8100000000004,건강하고 편한 더마름 다이어트에서 가인미가 신마름 뷰티 상품권 고고론에서 애슐런 스테어 클라이머 발갈이 박준영의 싱크퓨어에서 음식물 분쇄 처리기 급발진 잡넷 지넷에서 한문철 블랙박스 에브리바디 엑센코리아에서 디스플레이 블루투스 이어폰 클림트 어워드 수상작가 주니 퀸 갤러리에서 디지털 아트 작품,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6717.24,6741.48,24.23999999999978,"아름다운 비주얼 아비쥬 뷰티에서 뷰티 상품권 메디컬 스킨케어 브랜드 DMS에서 코르테 화장품 세트 바찌 화장품에서 어성초 샴푸, 선크림, 알로에 젤 시선이 머무는 아름다운 뷰 브이 코스메틱에서 온라인 상품권 HPNC에서 엔자인 워싱 파우더와 링클 앰플 패드 화장품 직접 재배 병풀 사용 톤28에서 시카 새벽크림 교환권",SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6741.9,6769.36,27.46000000000004,2025 에이펙 공식 후원 리포브에서 화장품 세트 레몬과 허브의 조화 파마블랜드에서 유기농 레몬즙 스틱 나를 위한 온전한 휴식 리노바 화장품에서 페이스 앤 넥 듀오 마스크팩 댕댕이 간식 전문 닥터 그레인팝에서 휴먼 그레이드 유기농 간식 세트 방송 ppl 플랫폼 비전기획에서 메르베 주얼리 대한민국 양념치킨 초가집에서 치킨 상품권,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6769.34,6777.81,8.470000000000255,스마일 에브리데이 프리민트에서 프리미엄 덴탈 케어 세트 클라클라 제클라 스포츠 브랜드 제클라에서 라이크라 볼캡,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6778.03,6788.34,10.3100000000004,속편한 하루를 위한 두 알 스포메서 프리미엄 식이섬유 정 독일 기술 정점 브랜앤스툴에서 슈퍼솔리드 고용량 멀티탭을 드립니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6788.96,6793.45,4.489999999999782,취자들 새해에도 가요광장 곳간 가득 채워놨어요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6794.07,6797.55,3.480000000000473,2026년도 가요광장과 꼭 함께해 주시고요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6798.44,6800.56,2.1200000000008004,새해 복 많이 받으세요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6804.74,6831.14,26.400000000000546,노래 흥얼거리는게 그대로 나갔네요 여러분 미안 내일은요 이은지의 빨미깔에 가수 박정현씨와 함께하도록 합니다 기대 많이 해주시고요 내일도 비타민 충전하러 오셔야 돼요 오늘의 끝곡 패닉 달팽이 안녕 집에 오면,SPEAKER_04:1.00s(1.000),SPEAKER_04,DJ
speech,6835.08,6857.88,22.800000000000185,나는 더욱더 지치곤 해 문을 열자마자 잠이 들었다가 깨면 아무도 없어 좁은 욕조 속에 머문이었을 때 작은 달팽이 한 마리가,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,6859.45,6875.7,16.25,내게로 다가와 작은 목소리로 속삭여줬어 언젠가 먼 훗날에,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,6877.96,6907.63,29.670000000000076,저 넓고 거칠은 세상 끝 바다로 갈 거라고 아무도 못 봤지만 기억 속 어딘가 들리는 파도 소리 따라서 나는 영원히,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,6928.03,6951.3,23.27000000000044,나는 목중이 가게에서 담배 한 개비와 녹는 아이스크림 뜨거 길로 나섰어 개는 높이 떠서 나를 찌르는 내 작은 달빵이 한 마리가,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,6952.84,6968.11,15.269999999999529,어느새 다가와 내게 인사하고 노래 듣는 것이었어 언젠가 먼 훗날,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,6970.94,7000.65,29.71000000000004,저 넓고 거칠은 세상 끝 바다로 갈 거라고 아무도 못 봤지만 기억 속 어딘가 들리는 파도 소리 따라서 나는 영원히,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,7004.07,7032.98,28.90999999999985,내 모든 걸 바쳤지만 이젠 모두 푸른 연기처럼 산산이 흩어지고 내게 남아있는 작은 힘을 다해 마지막 꿈속에서,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,7039.2,7042.27,3.0700000000006185,KBS 크레프M 57분 교통정보입니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,7042.67,7046.93,4.260000000000218,한낮에도 기온이 떨어지지 못하면서 서울은 영하 2도를 보이고 있고요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,7047.23,7049.18,1.950000000000728,아침보다 더 추운 곳도 있습니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
speech,7049.64,7053.51,3.869999999999891,어제 내린 눈비가 녹지 못하면서 도로가 꽁꽁 얼어붙었습니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,AD
