Type,Start Time,Stop Time,Duration,Transcript,Speakers,Dominant_Speaker,Predicted_Label
speech,4895.72,4901.19,5.469999999999345,올해 처음으로 들은 노래는 KBS 라디오 스테이션 제로 프로에서 선곡해준 동방신기의 허그였답니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4902.11,4906.53,4.420000000000073,올 한 해 가족들 많이 안아주고 쓰담쓰담하면서 살아가렵니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4906.67,4907.66,0.9899999999997816,세상에나 세상에나.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,4907.8,4912.52,4.720000000000255,이 노래는 사실 우리 남자 가수라면 무조건 한 번쯤 들었죠.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,4913.06,4915.05,1.9899999999997815,우리 후이 씨의 목소리를 한번 들어볼게요.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,4915.67,4933.88,18.21000000000004,이렇게 되었습니다,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4935.21,4938.78,3.569999999999709,뭔가 약간 그 라텍스 두 번 추가한 느낌 아시죠?,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,4938.8,4941.16,2.3599999999996726,제가 침대 라텍스 두 번 추가했거든요.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,4941.2,4944.23,3.0299999999997453,한 번 추가하면 덜 말랑해.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,4944.25,4946.99,2.7399999999997817,저는 약간 구름 같은 폭신함 좋아해서 라텍스 두 번 추가한 느낌.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,4947.05,4953.75,6.699999999999818,라텍스 두 번 추가에 기절베개 한 3개.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,4953.77,4954.09,0.3199999999997089,꿀잠베개 해야지 꿀잠베개.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,4954.11,4954.99,0.8800000000001091,숙면베개 한.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,4954.97,4958.25,3.2799999999997453,몇 개 더 얹어놓은 듯한 느낌.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,4958.27,4958.77,0.5,너무 좋네요.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,4958.8,4961.46,2.6599999999998545,근데 그 베이베 부분에서 약간 감성이 많이 들어갔던데요.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,4961.54,4963.82,2.2799999999997453,사실 이걸 부르면서 그 생각을 했어요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4963.92,4969.73,5.809999999999491,이거를 제가 베이비로 딱 발음하면 바로 은지 누나가 야 후이야!,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4969.75,4970.01,0.2600000000002183,네가 이걸 알간!,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4970.51,4972.47,1.9600000000000364,하면서 야 후이야!,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,4972.49,4974.61,2.119999999999891,네가 베이비를 베이비라 불러볼까?,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,4976.1,4980.14,4.039999999999964,그럴 것 같아서 부르면서 최대한 느낌을 넣어야겠다 여기서.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4980.36,4980.62,0.2600000000002183,잘했어요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,4980.72,4982.12,1.3999999999996362,감성이 촉촉했고요.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,4982.49,4983.89,1.4000000000005457,소정씨 한 번 이야기 들어봅니다.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,4983.91,4988.51,4.600000000000364,8540님 올해 처음 들은 노래는 코요트의 우리의 꿈입니다.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,4988.53,4998.63,10.100000000000364,6시에 일어나 일출 보러 궁평항 가는 길에 상쾌한 아침에서 흘러나오는 노래를 듣고 올 한 해 즐기면서 살아가자고 다짐했답니다.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,5000.18,5010.78,10.599999999999454,저 이 노래 가강해서 진짜 많이 불렀는데 부를 때마다 너무 많이 좋아해 주셔가지고 또 해봐야죠 26년이니까 거센 바람,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,5011.92,5037.0,25.079999999999927,아하!,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,5038.92,5042.09,3.1700000000000728,어디 전장 나가는 사람 같다.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,5042.11,5043.51,1.4000000000005457,그 바이브로 불러야 돼요.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,5043.73,5044.96,1.230000000000473,나 지금 출동한다.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,5045.2,5047.04,1.8400000000001453,거북선에 탄 것 같은.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,5047.14,5048.76,1.6199999999998909,이수진 적은 같았나요?,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,5049.61,5050.27,0.660000000000764,이게 막 마음이.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,5051.19,5051.31,0.1200000000008003,감사합니다.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,5051.41,5054.06,2.6500000000005457,완전 2026년 새해 첫 곡이고요.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,5054.07,5054.96,0.8900000000003274,후이 씨는요?,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5055.04,5082.72,27.68000000000029,네 다음 곡은요 조화금님께서요 새해가 돼서 앞자리가 5에서 6으로 바뀌었네요 내가 6이라니 적응이 안 돼요 음력생을 세니까 두 달 지나서 다시 생각하려고요 하면서 투어스의 첫 만남은 계획대로 되지 않아 라는 곡을 화금이 누나가 지금 50세셨는데 올해 앞자리가 6으로 바뀌셨대요 화금이 누나한테 새해 복 많이 받으라고 한마디 해줘요 화금 누나 네,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5083.52,5086.25,2.7299999999995634,첫 만남은 다 어색하고 어렵죠.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5086.27,5089.15,2.8799999999992,제가 그 마음 너무 잘 아는데요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5089.17,5092.4,3.2299999999995634,누구보다 제가 잘 아는 사람으로서 힘을 드리도록 하겠습니다.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5092.42,5092.92,0.5,노래로서.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5093.02,5093.98,0.9599999999991268,그래요.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,5094.0,5098.2,4.199999999999818,우리 화금 누나를 위한 세레나데 부탁할게요.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,5098.47,5113.01,14.539999999999964,첫 만남은 너무 어려워 계획대로 되는 게 없어서 첫 만남은 너무 어려워 내 이름은 마려워,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5112.99,5117.59,4.600000000000364,잘 어울린다.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,5118.25,5118.43,0.180000000000291,이런 효과음까지.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,5118.45,5118.73,0.2799999999997453,마지막에 해줘야 되거든요.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,5119.01,5119.91,0.8999999999996362,후토벤스러웠고요.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,5120.66,5121.9,1.2399999999997815,소팽스러웠습니다.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,5122.52,5125.8,3.2799999999997453,이제 여러분들 저희 3부 끝곡을 들으려고 합니다.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,5127.68,5127.76,0.0799999999999272,소정씨.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,5128.12,5131.53,3.4099999999998545,레이디스코드의 So Wonderful이라는 노래를 준비했어요.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,5132.07,5133.45,1.3800000000001091,이 노래 기억이 나시죠?,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,5134.77,5135.23,0.4599999999991269,기억이 나죠.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,5135.47,5164.02,28.550000000000185,요거 3집 3집 타이틀곡인데 아주 귀여운 모습을 이소정씨 20대 귀여운 귀여운 모습이 귀여워 말랐어요 말랐어요 괜찮아요 지금 그러면 바로 들어봅니다 Ladies Code So Wonderful So Wonderful,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,5164.3,5166.31,2.0100000000002183,원더스퀘어,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,5190.95,5201.87,10.920000000000073,아직도 그대 여전히 멋져요 그대 나무 멋져요 하루 종일 고민이 많아요,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,5243.94,5258.0,14.0600000000004,여전히 그댄 너무 멋져요 나 없이도 어디서든 매력 넘쳐요 아직도 그댈 웃지 못하죠 난 정말 미쳐요 이러다가 미쳐 미쳐요,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,5314.36,5324.79,10.430000000000293,"사업장이 여러 갠데 매출, 매입, 지출, 계좌 현황을 한눈에 쉽게 볼 수 없을까?",SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,5332.36,5338.51,6.150000000000546,여러 사업자의 격리 업무도 이제 한 번에 쉽고 편하게 격리회계 프로그램,SPEAKER_21:1.00s(1.000),SPEAKER_21,AD
speech,5339.26,5344.21,4.949999999999818,세계 미술사를 바꾼 인상파의 원화가 노원에 옵니다.,SPEAKER_17:1.00s(1.000),SPEAKER_17,AD
speech,5344.23,5351.34,7.110000000000582,"모네, 고흐, 세잔, 르누아르까지 빛과 색채의 혁명을 만든 거장들의 원화를 놓치지 마세요.",SPEAKER_17:1.00s(1.000),SPEAKER_17,AD
speech,5351.36,5360.27,8.910000000000764,노원아트 뮤지엄에서 12월 19일부터 5월 31일까지 지금 인상파 찬란한 순간들을 검색하세요.,SPEAKER_17:1.00s(1.000),SPEAKER_17,AD
speech,5360.29,5366.8,6.510000000000218,살면서 제가 2시를 기다려본 적이 없는데 하디 덕분에 그래도 매일매일 힘을 얻는 것 같습니다.,SPEAKER_20:1.00s(1.000),SPEAKER_20,AD
speech,5366.96,5368.44,1.4799999999995634,하디 이제 곧 52시니까 야!,SPEAKER_20:1.00s(1.000),SPEAKER_20,AD
speech,5370.52,5397.08,26.55999999999949,2시가 기다려지는 라디오 안녕하세요 여러분 항상 유쾌한 텐션으로 하루를 밝혀준 우리 하하 유쾌한 텐션으로 하루를 밝히는 라디오 슈퍼라디오 이제부터 더 잘하고 아빠가 영원하면 좋겠어요 청취자 여러분과 영원히 함께하고 싶은 라디오 KBS 쿨 FM 하하의 슈퍼라디오와 함께해주세요,SPEAKER_02:1.00s(1.000),SPEAKER_02,AD
speech,5400.42,5419.42,19.0,판총물 대박날까 불안하네,SPEAKER_07:1.00s(1.000),SPEAKER_07,AD
speech,5425.14,5444.64,19.5,이윤지의 가요광장,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,5444.92,5449.03,4.109999999999673,KBS 라디오 이은지의 가요광장 4부 시작했고요.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,5449.15,5454.22,5.0700000000006185,"오늘은 광장코인 노래방 광코너 가수 이소정 씨, 가수 후이 씨 함께하고 있습니다.",SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,5454.24,5459.55,5.3100000000004,2026년 나의 새해 첫 곡이라는 주제로 얘기를 나누고 있는데요.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,5459.97,5461.49,1.519999999999527,"사인이 있나요, 소정 씨?",SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,5461.47,5480.02,18.550000000000185,8834님 1월 1일 12시가 넘은 시간 TV 채널을 돌리는데 박정현 씨가 야외 무대에서 그 추운 날씨에 라이브를 하시더라구요 역시 박정현 날씨 추위 시간 아무것도 따지지 않고 열창한데 너무 멋지더라구요 26년 저의 첫 곡은 꿈에 였어요,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,5480.0,5482.77,2.770000000000437,언제 들어도 명곡입니다.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,5483.03,5484.79,1.7600000000002185,꿈에 하자마자 닭살이 쫙 돋았어요.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,5484.85,5486.11,1.2599999999993088,너무 좋잖아요.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,5486.19,5487.54,1.3500000000003638,소정씨도 이 노래를 알아요?,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,5488.28,5488.34,0.0600000000004001,알죠.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,5488.7,5495.73,7.029999999999745,"제가 중학교 때부터 그 R&B를 너무 좋아해서 우리 그때 파요비 선배님, 박정현 선배님",SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,5495.71,5520.76,25.050000000000185,선배님 거미 선배님 그것만 진짜 쫙 진짜 이 코너와 딱 맞는 그때는 mp3 맞던 때에요 그 고양이 귀 누르면 넘어가고 막 이런거 너무 진짜 추억입니다 이거 한번 우리 소정씨 버전으로 한번 들어볼게요,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,5521.19,5550.63,29.44000000000051,날 안아주네요 예전 모습처럼 그동안 힘들었지 나를 보며 위로하네요 내 손을 잡네요 지친 맘 쉬라며 지금도 그대 손이 그때처럼 따뜻하네요,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,5550.61,5567.99,17.38000000000011,기억해 줘 여기는 근데 뒷부분 가야 되는데 혹시 이게 아니라면 그대가 이렇게 가야 되는데 제가 기가 되면 뒷부분 준비해 오겠습니다 좋습니다 나중에 또 라이브 선물 한 번 해주세요 후이 씨는요?,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,5567.97,5590.96,22.98999999999978,네 저는 어허 냥냥펀치님께서요 저는 2026년 첫 곡으로 카라의 프리티가 어리들었어요 다음주에 쌍수 재수술이라는 빅 이벤트를 앞두고 있기도 하고 올해는 프리티한 한 해로 만들고 싶거든요 어디서나 당당하게 걷기라고 보내주셨습니다 오늘 후이씨 자체가 되게 프리티에요 감사합니다 약간 오늘의 후이씨의 패션이 약간 워터멜론 같죠,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5593.55,5615.88,22.329999999999927,겨울에 수박처럼 수박 같기도 하고 아니면 영화 해리포터의 말보이 스타일 맞아요 맞아요 오늘 텀블러도 초록색으로 맞췄어요 맞춘 건 아니고 제가 우연치 않게 급하게 들고 나왔는데 보이는 라디오에 좀 보여줘요 저는 안 보였어요 심지어 같은 색깔이라서 진짜 신기하다 오늘 약간 워터멜론 스타일 호이 씨 버전의 음악 들어볼게요,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,5616.49,5639.49,23.0,시원하다 수박이 너무 시원하네요,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5640.38,5666.05,25.670000000000076,저 옷을 입은 이유가 있었네요 아주 시원합니다 수박 같은 노래 이쯤에서 우리 구삼지가 가져온 추천곡을 만나볼 건데요 과연 어떤 추천곡을 갖고 왔을지 첫 번째 노래부터 미리 듣게 합니다 음악 주세요 했지만 그대를 사랑했지만,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,5668.14,5678.49,10.349999999999454,그저 이렇게 멀리서 바라볼 뿐 다가설 수 없어,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,5680.12,5710.11,29.98999999999978,소정씨 갑자기 또 어떻게 이렇게 80년대 90년대로 가게 해줘요 제가 또 커버를 해야 되니까 올해는 어떤 노래를 불러볼까 하다가 겨울 노래 하면서 옛날 노래가 생각나서 김광석 선배님의 사랑했지만 요즘 듣고 있어요 커버하려고 그래서 첫 곡으로 가져와 봤습니다 유튜브 소정의 선물 채널에 들어가시면 소정씨가 또 커버를 신나게 올려주고 있어요 최근에는 눈 올라왔어요 눈,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,5710.09,5712.74,2.649999999999636,이문세 선배님?,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,5712.76,5714.08,1.319999999999709,다이언티 씨?,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5714.64,5716.9,2.259999999999309,그 전에는 카리나 선배님의 업.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5716.92,5719.23,2.3099999999994907,카리나 님은 선배님이 아니시군요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5719.65,5721.31,1.660000000000764,저보다 동생이시고.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5722.17,5724.01,1.8400000000001453,업도 있었고.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,5724.17,5726.68,2.5100000000002183,자주 올리니까 많이 들어봐 주세요.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,5726.94,5729.74,2.800000000000182,다양한 음악 자주 올라오니까 만관부 해주시고.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,5730.64,5733.27,2.630000000000109,두 번째 추천곡 들어봅니다.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,5734.56,5749.5,14.9399999999996,유행가 유행가 신나는 노래 나도 한번 불러본다 유행가 유행가 서글픈 노래 가슴 치며 불러본다,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5753.21,5758.48,5.269999999999527,송대관 선배님의 유행가 이 노래를 가져온 이유는요?,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,5758.8,5761.12,2.319999999999709,일단 저의 2026년 첫 곡이었어요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5761.6,5761.7,0.0999999999994543,정말요?,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5761.78,5763.94,2.1599999999998545,진짜 첫 곡이었어요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5764.09,5771.07,6.979999999999563,저도 사실 저는 새해 첫 곡이라는 의미부여를 안지가 작년이긴 해요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5771.22,5777.73,6.509999999999309,애초에 이런 걸 몰랐었는데 근데 이제 팬분들이랑 대화를 하다가 첫 곡 뭐 들을 거예요?,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5777.74,5778.83,1.0900000000001455,라고 여쭤보셔서 세상이나,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,5778.81,5799.57,20.75999999999931,2026년에는 제가 좀 이렇게 대중적으로 사랑받는 음악을 후이의 음악을 만드는 게 저의 꿈이여가지고 그래서 유행가를 들어봤습니다 다 유행 트렌드 세터가 되겠다 멋진 포부입니다 그럼 이제부터 두 분의 추천곡을 걸어두고 경기 진행할게요 노래방 반주 경기,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,5799.55,5816.53,16.979999999999563,노래방 반주로 전주 부분을 들려드려요 정답 아시는 분은 본인의 이름을 외치고 맞춰주시고 문제는 총 5개입니다 경기에서 이긴 분의 추천곡은 틀어드리지만요 진 분의 노래는 그냥 예약 취소가 되버려요,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,5816.51,5830.75,14.239999999999782,명색이 가수인데 추천곡을 추천하지 못한 채 쓸쓸하게 집에 간다는 이 마음 그리고 심지어 오늘은 2026년의 첫 대결 작년은 끝난 거예요 맞아요,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,5831.14,5832.8,1.6599999999998545,아 이해가 안되나요?,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,5834.02,5836.25,2.2299999999995634,제가 3연승 하고 끝났는데?,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5836.79,5840.46,3.6700000000000728,아니 근데 작년에 통산으로 하면 누가 더 많아요?,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5840.48,5846.63,6.150000000000546,제가 이겼겠죠 왜냐면 거의 비슷비슷하다가 제가 마지막에 3연승 했으니까 아마 제가 조금 진짜 1%?,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,5846.61,5855.19,8.579999999999927,근데 봐봐요 봐봐요 우리가 시작했을 때 제가 초반에 조금 더 많이 이겼던 것 같은 기분이 있네요 근데 마지막에 제가 조금 더 이겼어 아마 조금 비슷하지 않을까요?,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5855.2,5869.75,14.550000000000182,그 경기 결과는 저희가 한번 서칭서칭 해가지고 조합을 통해서 다음주에 말씀드릴게요 근데 이제 2026년의 첫 대결 첫 단추 새해 첫 곡 새해 첫,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,5869.73,5885.21,15.480000000000471,경기 어떤 분의 승리로 돌아갈지 이게 이제 올해의 어떤 기분을 좌지우지하는 그럴 수도 있어요 우리 후이 씨가 또 감상평 남기셨잖아 이 경기 끝나고 나면 그냥 지면 하루가 찝찝하다 맞아요 맞아요,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,5885.19,5887.83,2.6400000000003274,과연 오늘은 어떤 분이 승리하실지.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,5887.85,5890.49,2.639999999999418,오늘은 올해가 붉은 말이라서요.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,5890.73,5893.9,3.1700000000000728,제목에 말이 들어가는 노래.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,5894.64,5895.64,1.0,말?,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,5895.66,5895.9,0.2399999999997817,말이 들어가는 제목이.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,5895.92,5901.46,5.539999999999964,제목에 말이 들어가는 노래들로 준비했다고 합니다.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,5901.48,5902.9,1.4200000000000728,어려울 것 같아요.,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5902.92,5904.3,1.3800000000001091,달리는 말일 수도 있고요.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,5904.44,5908.07,3.630000000000109,우리가 하는 말일 수도 있죠.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,5908.09,5909.23,1.139999999999418,어떤 말일지.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,5909.99,5915.19,5.199999999999818,첫 번째 노래방 반주 경기 문제 주세요.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,5915.66,5934.36,18.699999999999815,정말이죠 이 말이라는 단어를 보자마자 이 노래가 나올 거라는 예상을 하고 근데 언제 나올까만 생각을 하고 있었는데 첫 곡으로 나올 거라고는 감히 예상하지 못했지만 그래도 제가 먼저 외치는 바람에 정답을 외치도록 하겠습니다 정답은요?,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5934.39,5938.33,3.9399999999996,정답은 빅뱅의 거짓말 진짜,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,5938.87,5959.02,20.150000000000546,I'm so sorry but I love you 다 거짓말 미안 몰랐어 이제야 알았어 니가 필요해 고기 고기 이거는 제가 살짝 느렸네요 느렸어요 알았는데 알았어요 그럼요,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,5959.0,5985.82,26.81999999999971,수정씨 이름 이슈 때문에 느린 것 같다라는 아버님한테 음성편지 녹음해오라니까요 아니 아버지가 들으시고 계셨는데 제가 또 잊어버려가지고 녹음해오면 저희가 소위로 하는 것을 허락하겠다 아버님의 음성편지 기다리고 있습니다 속도전 예상하는 일단 한다 일단 외치고 생각해 두번째 문제 주세요,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,5988.23,6007.79,19.5600000000004,소정이 빨랐습니다 창창 둥둥 타만 들었는데 소정이 외쳤고요 창창 둥둥 탁 그거겠죠 당연히 말달리자요 크라잉나 선배님의 말달리자겠죠 말이니까요,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,6012.44,6030.02,17.580000000000837,이거 어떻게 해?,SPEAKER_06:1.00s(1.000),SPEAKER_06,GUEST
speech,6030.05,6031.55,1.5,와.. 운 좋았다 이걸 어떻게..,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,6031.98,6039.59,7.610000000000582,이게 제아의 종소리 하고 카운트다운 하고 친구들이 밴드 친구들이 이걸 불렀어요.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,6040.31,6040.89,0.5799999999999272,제가 봤어요.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,6040.93,6041.75,0.819999999999709,나도 봤어.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,6043.15,6043.39,0.2400000000006912,그래서 생각이 났어요.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,6043.45,6044.49,1.0399999999999636,나 우리 언니랑 봤는데.,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,6044.59,6046.07,1.4799999999995634,말달리자겠지?,SPEAKER_09:1.00s(1.000),SPEAKER_09,GUEST
speech,6046.18,6054.14,7.960000000000036,우리 청취자 조태실님께서 크라잉넛 말달리자 어제 아침 일어나자마자 틀었던 라디오에서 들려온 노래였어요.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,6054.48,6057.93,3.450000000000728,그래서 눈을 번쩍 뜨고 커튼을 거드니 밝은 하루가 시작되더라고요.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,6058.41,6060.81,2.4000000000005457,이렇게 올해도 달려보려고요.,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,6061.61,6072.89,11.280000000000657,우리 지금 소정씨와 후이 씨도 달리고 있습니다 쉽지 않네요 1대1이고요 2026년에 첫 대결인 만큼 두 분이 뜨겁습니다 후!,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,6072.91,6073.21,0.3000000000001819,후!,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,6073.23,6080.5,7.270000000000437,내가 더 떨리네요 세 번째 문제 주세요 어?,SPEAKER_10:1.00s(1.000),SPEAKER_10,DJ
speech,6080.52,6083.28,2.759999999999309,와 이거 아예 모르겠는데 와 이거 좀 옛날 쪽이다 그렇죠?,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6083.3,6083.78,0.4799999999995634,옛날 같죠?,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6083.8,6084.24,0.4399999999995998,말!,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
speech,6084.26,6085.38,1.1199999999998909,잠깐 말이 들어간다고요?,SPEAKER_03:1.00s(1.000),SPEAKER_03,GUEST
